Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,9.43300
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,0
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,182.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,9.61500
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,0
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,10.054.88700
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,10.054.88800
1999999,TOTAL DEL ACTIVO,10.064.50300
2210999,CAPITAL,30.88100
2210300,AJUSTE DE CAPITAL,556.64800
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,12.72000
2211200,OTRAS RESERVAS,317.13300
2211999,GANANCIAS RESERVADAS,329.85300
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,3.541.09900
2213999,RESULTADOS INTEGRALES,1.472.86300
2299999,TOTAL PATRIMONIO NETO,5.931.34400
2322200,PASIVOS FINANCIEROS CORRIENTES,1.578.63000
2321999,CUENTAS POR PAGAR CORRIENTES,0
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,26.00
2339999,PASIVO CORRIENTE,1.578.65600
2312300,PASIVOS FINANCIEROS NO CORRIENTES,2.554.50200
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1.00
2319999,PASIVO NO CORRIENTE,2.554.50300
2399999,TOTAL DEL PASIVO,4.133.15900
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,10.064.50300
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,261.65300
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,261.65300
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-401.00
3011300,OTROS GASTOS DE ADMINISTRACION,-930.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-20.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,260.30200
3021400,INGRESOS FINANCIEROS,539.00
3021500,COSTOS FINANCIEROS,-195.67300
3021800,RECPAM,4.11700
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,69.28500
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,69.28500
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,69.28500
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-522.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,12.00000
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-5.11200
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,6.36600
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,2.24
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,2.24
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,5.862.05900
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-1.569.04100
8000006,LIQUIDEZ,0.01
8000007,SOLVENCIA,1.44
8000008,INMOVILIZACION DEL CAPITAL,1.00
8000009,RENTABILIDAD PATRIMONIO NETO,0.01
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,0.70
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.27
8000013,APALANCAMIENTO,1.70
8000014,MARGEN NETO / VENTAS,0.26
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.01
