Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,949.91200
1122300,ACTIVOS FINANCIEROS CORRIENTES,2.261.59600
1121999,CUENTAS POR COBRAR CORRIENTES,4.822.35200
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2.605.13200
1120100,INVENTARIOS CORRIENTES,341.31900
1139999,ACTIVO CORRIENTE,10.980.31100
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,47.35700
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,47.447.40900
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1.020.83700
1110200,ACTIVOS INTANGIBLES,392.76000
1119999,ACTIVO NO CORRIENTE,48.908.36300
1999999,TOTAL DEL ACTIVO,59.888.67400
2210999,CAPITAL,30.88100
2210300,AJUSTE DE CAPITAL,2.743.91800
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,584.57700
2211100,RESERVA LEGAL,554.95900
2211200,OTRAS RESERVAS,18.030.16200
2211999,GANANCIAS RESERVADAS,18.585.12100
2211300,INTERESES NO CONTROLANTES,1.792.80900
2212999,RESULTADOS NO ASIGNADOS,-11.739.87800
2213999,RESULTADOS INTEGRALES,-662.41200
2299999,TOTAL PATRIMONIO NETO,11.335.01600
2322200,PASIVOS FINANCIEROS CORRIENTES,3.985.54800
2321999,CUENTAS POR PAGAR CORRIENTES,27.950.21000
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1.091.50700
2339999,PASIVO CORRIENTE,33.027.26500
2312300,PASIVOS FINANCIEROS NO CORRIENTES,241.30900
2311999,CUENTAS POR PAGAR NO CORRIENTES,229.74900
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,13.660.68200
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1.394.65300
2319999,PASIVO NO CORRIENTE,15.526.39300
2399999,TOTAL DEL PASIVO,48.553.65800
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,59.888.67400
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,17.273.93000
3000200,COSTO DE VENTAS Y/O SERVICIOS,-16.058.30400
3009999,GANANCIA (PERDIDA) BRUTA,1.215.62600
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-94.44600
3011300,OTROS GASTOS DE ADMINISTRACION,-1.355.49100
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1.658.60000
3011400,OTROS GASTOS OPERATIVOS,-205.60600
3011100,OTROS INGRESOS,181.71600
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1.604.56700
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-3.521.36800
3021400,INGRESOS FINANCIEROS,3.249.98400
3021500,COSTOS FINANCIEROS,-917.40700
3021800,RECPAM,1.644.65000
3021900,OTROS RESULTADOS,-7.315.47900
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-6.859.62000
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,1.304.31400
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-5.555.30600
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-1.371.40300
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-6.926.70900
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,6.102.28500
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-5.224.34700
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-740.09100
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,137.84700
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-156.83
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-156.83
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,18.034.46000
8000003,EBIT,-9.232.28000
8000004,EBITDA,-10.836.84700
8000005,CAPITAL DE TRABAJO,-22.046.95400
8000006,LIQUIDEZ,0.33
8000007,SOLVENCIA,0.23
8000008,INMOVILIZACION DEL CAPITAL,0.82
8000009,RENTABILIDAD PATRIMONIO NETO,-0.47
8000010,RENTABILIDAD DEL ACTIVO,-0.11
8000011,ENDEUDAMIENTO,4.28
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.91
8000013,APALANCAMIENTO,5.28
8000014,MARGEN NETO / VENTAS,-0.40
8000015,DEUDA FINANCIERA / EBITDA,-0.39
8000016,EBITDA / COSTOS FINANCIEROS,11.81
8000017,ANALISIS DU-PONT,-0.61
