Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2.89400
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,0
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2.81100
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,5.70500
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,0
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,13.496.74800
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,13.496.74900
1999999,TOTAL DEL ACTIVO,13.502.45400
2210999,CAPITAL,30.88100
2210300,AJUSTE DE CAPITAL,2.227.01200
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,475.67900
2211100,RESERVA LEGAL,451.57800
2211200,OTRAS RESERVAS,14.671.39500
2211999,GANANCIAS RESERVADAS,15.122.97300
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-9.794.22200
2213999,RESULTADOS INTEGRALES,-539.01400
2299999,TOTAL PATRIMONIO NETO,7.523.30900
2322200,PASIVOS FINANCIEROS CORRIENTES,16.71400
2321999,CUENTAS POR PAGAR CORRIENTES,3.43300
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,20.14700
2312300,PASIVOS FINANCIEROS NO CORRIENTES,5.958.99800
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,5.958.99800
2399999,TOTAL DEL PASIVO,5.979.14500
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,13.502.45400
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,-4.859.47100
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,-4.859.47100
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-3.81700
3011300,OTROS GASTOS DE ADMINISTRACION,-4.76400
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-4.73300
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-4.872.78500
3021400,INGRESOS FINANCIEROS,817.19400
3021500,COSTOS FINANCIEROS,-215.00
3021800,RECPAM,-126.30200
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-4.182.10800
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-4.182.10800
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-1.004.33600
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-5.186.44400
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-107.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-107.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-135.43
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-135.43
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,12.524.82400
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-14.44200
8000006,LIQUIDEZ,0.28
8000007,SOLVENCIA,1.26
8000008,INMOVILIZACION DEL CAPITAL,1.00
8000009,RENTABILIDAD PATRIMONIO NETO,-0.42
8000010,RENTABILIDAD DEL ACTIVO,-0.31
8000011,ENDEUDAMIENTO,0.79
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.00
8000013,APALANCAMIENTO,1.79
8000014,MARGEN NETO / VENTAS,1.07
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.56
