Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,847.81700
1122300,ACTIVOS FINANCIEROS CORRIENTES,911.76300
1121999,CUENTAS POR COBRAR CORRIENTES,5.957.76500
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,3.459.00700
1120100,INVENTARIOS CORRIENTES,303.61800
1139999,ACTIVO CORRIENTE,11.479.97000
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,36.14100
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,57.020.38000
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,3.154.58900
1110200,ACTIVOS INTANGIBLES,550.75500
1119999,ACTIVO NO CORRIENTE,60.761.86500
1999999,TOTAL DEL ACTIVO,72.241.83500
2210999,CAPITAL,30.88100
2210300,AJUSTE DE CAPITAL,3.205.32300
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,681.78300
2211100,RESERVA LEGAL,647.23900
2211200,OTRAS RESERVAS,21.028.29100
2211999,GANANCIAS RESERVADAS,21.675.53000
2211300,INTERESES NO CONTROLANTES,2.272.03500
2212999,RESULTADOS NO ASIGNADOS,-12.189.16700
2213999,RESULTADOS INTEGRALES,-600.03000
2299999,TOTAL PATRIMONIO NETO,15.076.35500
2322200,PASIVOS FINANCIEROS CORRIENTES,5.029.54600
2321999,CUENTAS POR PAGAR CORRIENTES,35.555.76000
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1.427.50600
2339999,PASIVO CORRIENTE,42.012.81200
2312300,PASIVOS FINANCIEROS NO CORRIENTES,192.58900
2311999,CUENTAS POR PAGAR NO CORRIENTES,203.96400
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,13.105.70300
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1.650.41200
2319999,PASIVO NO CORRIENTE,15.152.66800
2399999,TOTAL DEL PASIVO,57.165.48000
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,72.241.83500
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,26.890.98200
3000200,COSTO DE VENTAS Y/O SERVICIOS,-25.836.23300
3009999,GANANCIA (PERDIDA) BRUTA,1.054.74900
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-143.30600
3011300,OTROS GASTOS DE ADMINISTRACION,-2.056.02200
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2.550.04500
3011400,OTROS GASTOS OPERATIVOS,-338.55700
3011100,OTROS INGRESOS,281.09100
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2.442.93900
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-6.195.02900
3021400,INGRESOS FINANCIEROS,4.313.82400
3021500,COSTOS FINANCIEROS,-950.70800
3021800,RECPAM,2.098.08800
3021900,OTROS RESULTADOS,-8.531.92400
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-9.265.74900
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,4.451.49500
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-4.814.25400
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-1.407.74400
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-6.221.99800
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,8.689.02800
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-8.031.93900
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-797.60200
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-140.51300
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-134.24
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-134.24
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,21.033.29700
8000003,EBIT,-12.284.01400
8000004,EBITDA,-14.726.95300
8000005,CAPITAL DE TRABAJO,-30.532.84200
8000006,LIQUIDEZ,0.27
8000007,SOLVENCIA,0.26
8000008,INMOVILIZACION DEL CAPITAL,0.84
8000009,RENTABILIDAD PATRIMONIO NETO,-0.51
8000010,RENTABILIDAD DEL ACTIVO,-0.13
8000011,ENDEUDAMIENTO,3.79
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.79
8000013,APALANCAMIENTO,4.79
8000014,MARGEN NETO / VENTAS,-0.23
8000015,DEUDA FINANCIERA / EBITDA,-0.35
8000016,EBITDA / COSTOS FINANCIEROS,15.49
8000017,ANALISIS DU-PONT,-0.61
