Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2.32600
1122300,ACTIVOS FINANCIEROS CORRIENTES,424.82600
1121999,CUENTAS POR COBRAR CORRIENTES,0
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2.62800
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,429.78000
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,0
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,15.231.57900
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,15.231.58000
1999999,TOTAL DEL ACTIVO,15.661.36000
2210999,CAPITAL,30.88100
2210300,AJUSTE DE CAPITAL,1.348.70600
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,275.91700
2211200,OTRAS RESERVAS,9.616.37500
2211999,GANANCIAS RESERVADAS,9.892.29200
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-1.658.64800
2213999,RESULTADOS INTEGRALES,1.028.63400
2299999,TOTAL PATRIMONIO NETO,10.641.86500
2322200,PASIVOS FINANCIEROS CORRIENTES,5.63300
2321999,CUENTAS POR PAGAR CORRIENTES,523.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,6.15600
2312300,PASIVOS FINANCIEROS NO CORRIENTES,5.013.33900
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,5.013.33900
2399999,TOTAL DEL PASIVO,5.019.49500
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,15.661.36000
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,-1.192.22500
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,-1.192.22500
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1.52700
3011300,OTROS GASTOS DE ADMINISTRACION,-254.71400
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-5.85800
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-1.454.32400
3021400,INGRESOS FINANCIEROS,669.02500
3021500,COSTOS FINANCIEROS,-166.00
3021800,RECPAM,-269.34300
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1.054.80800
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-1.054.80800
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-2.169.00500
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-3.223.81300
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-222.38000
3241200,TOTAL DE ACTIVIDADES DE INVERSION,1.147.29300
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-926.24500
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1.33200
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-34.16
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-34.16
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,13.865.67800
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,423.62400
8000006,LIQUIDEZ,69.81
8000007,SOLVENCIA,2.12
8000008,INMOVILIZACION DEL CAPITAL,0.97
8000009,RENTABILIDAD PATRIMONIO NETO,-0.09
8000010,RENTABILIDAD DEL ACTIVO,-0.07
8000011,ENDEUDAMIENTO,0.47
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.00
8000013,APALANCAMIENTO,1.47
8000014,MARGEN NETO / VENTAS,2.70
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.10
