Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,348.16300
1122300,ACTIVOS FINANCIEROS CORRIENTES,77.55900
1121999,CUENTAS POR COBRAR CORRIENTES,2.434.54100
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,22.88700
1120100,INVENTARIOS CORRIENTES,53.88400
1139999,ACTIVO CORRIENTE,2.937.03400
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,14.870.82500
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,3.78400
1110200,ACTIVOS INTANGIBLES,10.52500
1119999,ACTIVO NO CORRIENTE,14.885.13400
1999999,TOTAL DEL ACTIVO,17.822.16800
2210999,CAPITAL,30.88100
2210300,AJUSTE DE CAPITAL,612.50400
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,128.67300
2211200,OTRAS RESERVAS,4.020.31400
2211999,GANANCIAS RESERVADAS,4.148.98700
2211300,INTERESES NO CONTROLANTES,1.225.03900
2212999,RESULTADOS NO ASIGNADOS,551.44500
2213999,RESULTADOS INTEGRALES,1.594.24300
2299999,TOTAL PATRIMONIO NETO,8.163.09900
2322200,PASIVOS FINANCIEROS CORRIENTES,934.85600
2321999,CUENTAS POR PAGAR CORRIENTES,1.358.04400
2322100,PASIVOS POR IMPUESTOS CORRIENTES,59.49900
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,638.08600
2339999,PASIVO CORRIENTE,2.990.48500
2312300,PASIVOS FINANCIEROS NO CORRIENTES,2.634.28500
2311999,CUENTAS POR PAGAR NO CORRIENTES,503.00900
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3.143.20900
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,388.08100
2319999,PASIVO NO CORRIENTE,6.668.58400
2399999,TOTAL DEL PASIVO,9.659.06900
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,17.822.16800
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,5.120.35000
3000200,COSTO DE VENTAS Y/O SERVICIOS,-3.790.62800
3009999,GANANCIA (PERDIDA) BRUTA,1.329.72200
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-2.32100
3011300,OTROS GASTOS DE ADMINISTRACION,-126.66900
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-330.38700
3011400,OTROS GASTOS OPERATIVOS,-57.57500
3011100,OTROS INGRESOS,38.68800
3011600,DEPRECIACIONES Y AMORTIZACIONES,-235.86700
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,615.59100
3021400,INGRESOS FINANCIEROS,304.00600
3021500,COSTOS FINANCIEROS,-9.10600
3021800,RECPAM,-114.90100
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,795.59000
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-240.41900
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,555.17100
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,555.17100
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,543.31800
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-134.33700
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-290.29900
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,118.68200
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,16.80
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,16.80
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,6.951.12900
8000003,EBIT,615.59100
8000004,EBITDA,851.45800
8000005,CAPITAL DE TRABAJO,-53.45100
8000006,LIQUIDEZ,0.98
8000007,SOLVENCIA,0.85
8000008,INMOVILIZACION DEL CAPITAL,0.84
8000009,RENTABILIDAD PATRIMONIO NETO,0.11
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,1.18
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.37
8000013,APALANCAMIENTO,2.18
8000014,MARGEN NETO / VENTAS,0.11
8000015,DEUDA FINANCIERA / EBITDA,4.19
8000016,EBITDA / COSTOS FINANCIEROS,-93.51
8000017,ANALISIS DU-PONT,0.10
