Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,420358.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1864673.00
1121999,CUENTAS POR COBRAR CORRIENTES,2184975.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,402929.00
1120100,INVENTARIOS CORRIENTES,28136.00
1139999,ACTIVO CORRIENTE,4901071.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,77575.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,1335134.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,17557203.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,455853.00
1110200,ACTIVOS INTANGIBLES,97657.00
1119999,ACTIVO NO CORRIENTE,19523422.00
1999999,TOTAL DEL ACTIVO,24424493.00
2210999,CAPITAL,202351.00
2210300,AJUSTE DE CAPITAL,11857827.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,779928.00
2211200,OTRAS RESERVAS,7127641.00
2211999,GANANCIAS RESERVADAS,7907569.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-2930693.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,17037054.00
2322200,PASIVOS FINANCIEROS CORRIENTES,118913.00
2321999,CUENTAS POR PAGAR CORRIENTES,1965861.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,287721.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1272280.00
2339999,PASIVO CORRIENTE,3644775.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,42491.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3700173.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,3742664.00
2399999,TOTAL DEL PASIVO,7387439.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,24424493.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2468435.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1639268.00
3009999,GANANCIA (PERDIDA) BRUTA,829167.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-2016.00
3011300,OTROS GASTOS DE ADMINISTRACION,-254659.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-298180.00
3011400,OTROS GASTOS OPERATIVOS,-26479.00
3011100,OTROS INGRESOS,143458.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-295076.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,96215.00
3021400,INGRESOS FINANCIEROS,62109.00
3021500,COSTOS FINANCIEROS,-80640.00
3021800,RECPAM,-355009.00
3021900,OTROS RESULTADOS,-20220.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-297545.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-93851.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-391396.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-391396.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-88933.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,363901.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,274968.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-1.93
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-1.93
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,17428450.00
8000003,EBIT,-2380.00
8000004,EBITDA,295047.00
8000005,CAPITAL DE TRABAJO,1256296.00
8000006,LIQUIDEZ,1.34
8000007,SOLVENCIA,2.31
8000008,INMOVILIZACION DEL CAPITAL,0.80
8000009,RENTABILIDAD PATRIMONIO NETO,-0.02
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,0.43
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.21
8000013,APALANCAMIENTO,1.43
8000014,MARGEN NETO / VENTAS,-0.16
8000015,DEUDA FINANCIERA / EBITDA,0.40
8000016,EBITDA / COSTOS FINANCIEROS,-3.66
8000017,ANALISIS DU-PONT,-0.02
