Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,224908.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,521018.00
1121999,CUENTAS POR COBRAR CORRIENTES,3926998.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,294480.00
1120100,INVENTARIOS CORRIENTES,13303.00
1139999,ACTIVO CORRIENTE,4980707.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,612728.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,8826613.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,290616.00
1110200,ACTIVOS INTANGIBLES,122137.00
1119999,ACTIVO NO CORRIENTE,9852094.00
1999999,TOTAL DEL ACTIVO,14832801.00
2210999,CAPITAL,202351.00
2210300,AJUSTE DE CAPITAL,5541342.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,371442.00
2211200,OTRAS RESERVAS,3394558.00
2211999,GANANCIAS RESERVADAS,3766000.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-146700.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,9362993.00
2322200,PASIVOS FINANCIEROS CORRIENTES,51221.00
2321999,CUENTAS POR PAGAR CORRIENTES,3549007.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,380511.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,208894.00
2339999,PASIVO CORRIENTE,4189633.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,14673.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1265502.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,1280175.00
2399999,TOTAL DEL PASIVO,5469808.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,14832801.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,5382560.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-4064088.00
3009999,GANANCIA (PERDIDA) BRUTA,1318472.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-2277.00
3011300,OTROS GASTOS DE ADMINISTRACION,-262102.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-902292.00
3011400,OTROS GASTOS OPERATIVOS,-96912.00
3011100,OTROS INGRESOS,173254.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-286023.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-57880.00
3021400,INGRESOS FINANCIEROS,59727.00
3021500,COSTOS FINANCIEROS,-141076.00
3021800,RECPAM,-235236.00
3021900,OTROS RESULTADOS,-10692.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-385157.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,238457.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-146700.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-146700.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,209831.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-357552.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-147721.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.73
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.73
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,9509693.00
8000003,EBIT,3003.00
8000004,EBITDA,2240.00
8000005,CAPITAL DE TRABAJO,791074.00
8000006,LIQUIDEZ,1.19
8000007,SOLVENCIA,1.71
8000008,INMOVILIZACION DEL CAPITAL,0.66
8000009,RENTABILIDAD PATRIMONIO NETO,-0.04
8000010,RENTABILIDAD DEL ACTIVO,-0.03
8000011,ENDEUDAMIENTO,0.58
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.45
8000013,APALANCAMIENTO,1.58
8000014,MARGEN NETO / VENTAS,-0.03
8000015,DEUDA FINANCIERA / EBITDA,22.87
8000016,EBITDA / COSTOS FINANCIEROS,-0.02
8000017,ANALISIS DU-PONT,-0.04
