Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,3389427.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,24236633.00
1121999,CUENTAS POR COBRAR CORRIENTES,8291541.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1863703.00
1120100,INVENTARIOS CORRIENTES,149276.00
1139999,ACTIVO CORRIENTE,37930580.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,248545.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,6534.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,84144622.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2274098.00
1110200,ACTIVOS INTANGIBLES,517856.00
1119999,ACTIVO NO CORRIENTE,87191655.00
1999999,TOTAL DEL ACTIVO,125122235.00
2210999,CAPITAL,202351.00
2210300,AJUSTE DE CAPITAL,62826285.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,4076045.00
2211200,OTRAS RESERVAS,4256914.00
2211999,GANANCIAS RESERVADAS,8332959.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,6605575.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,77967170.00
2322200,PASIVOS FINANCIEROS CORRIENTES,754780.00
2321999,CUENTAS POR PAGAR CORRIENTES,23363263.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,257552.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,3497899.00
2339999,PASIVO CORRIENTE,27873494.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,3831.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,31659.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,19244466.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1615.00
2319999,PASIVO NO CORRIENTE,19281571.00
2399999,TOTAL DEL PASIVO,47155065.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,125122235.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,67468328.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-52275278.00
3009999,GANANCIA (PERDIDA) BRUTA,15193050.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-36966.00
3011300,OTROS GASTOS DE ADMINISTRACION,-5739300.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-7057845.00
3011400,OTROS GASTOS OPERATIVOS,-673908.00
3011100,OTROS INGRESOS,2807622.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-6122299.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-1629646.00
3021400,INGRESOS FINANCIEROS,25187745.00
3021500,COSTOS FINANCIEROS,-1000949.00
3021800,RECPAM,-15345802.00
3021900,OTROS RESULTADOS,66095.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,7277443.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-671868.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,6605575.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,6605575.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,6605575.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-11493262.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,4985041.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-6508221.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,32.64
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,32.64
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,88072320.00
8000003,EBIT,-3196733.00
8000004,EBITDA,2974871.00
8000005,CAPITAL DE TRABAJO,10057086.00
8000006,LIQUIDEZ,1.36
8000007,SOLVENCIA,1.65
8000008,INMOVILIZACION DEL CAPITAL,0.70
8000009,RENTABILIDAD PATRIMONIO NETO,0.08
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,0.60
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.36
8000013,APALANCAMIENTO,1.60
8000014,MARGEN NETO / VENTAS,0.10
8000015,DEUDA FINANCIERA / EBITDA,0.26
8000016,EBITDA / COSTOS FINANCIEROS,-2.97
8000017,ANALISIS DU-PONT,0.08
8000027,PRUEBA ACIDA,1.36
8000028,COBERTURA DE GASTOS FINANCIEROS,1.63
8000029,ROTACION DE ACTIVOS,0.54
