Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,135371.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,537064.00
1121999,CUENTAS POR COBRAR CORRIENTES,2160247.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,353556.00
1120100,INVENTARIOS CORRIENTES,18271.00
1139999,ACTIVO CORRIENTE,3204509.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,587653.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,731972.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,10436973.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,426.00
1110200,ACTIVOS INTANGIBLES,458824.00
1119999,ACTIVO NO CORRIENTE,12215848.00
1999999,TOTAL DEL ACTIVO,15420357.00
2210999,CAPITAL,202351.00
2210300,AJUSTE DE CAPITAL,6681411.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,445171.00
2211200,OTRAS RESERVAS,4068346.00
2211999,GANANCIAS RESERVADAS,4513517.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-428657.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,10968622.00
2322200,PASIVOS FINANCIEROS CORRIENTES,91644.00
2321999,CUENTAS POR PAGAR CORRIENTES,2226552.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,307288.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,474817.00
2339999,PASIVO CORRIENTE,3100301.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,14673.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1336761.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,1351434.00
2399999,TOTAL DEL PASIVO,4451735.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,15420357.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,13372176.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-10040161.00
3009999,GANANCIA (PERDIDA) BRUTA,3332015.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-3924.00
3011300,OTROS GASTOS DE ADMINISTRACION,-674036.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2492706.00
3011400,OTROS GASTOS OPERATIVOS,-109430.00
3011100,OTROS INGRESOS,459742.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-685504.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-173843.00
3021400,INGRESOS FINANCIEROS,299489.00
3021500,COSTOS FINANCIEROS,-56358.00
3021800,RECPAM,-581492.00
3021900,OTROS RESULTADOS,-25563.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-537767.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-537767.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-537767.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,0
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,0
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-2.12
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-2.12
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,11397279.00
8000003,EBIT,-464192.00
8000004,EBITDA,226681.00
8000005,CAPITAL DE TRABAJO,104208.00
8000006,LIQUIDEZ,1.03
8000007,SOLVENCIA,2.46
8000008,INMOVILIZACION DEL CAPITAL,0.79
8000009,RENTABILIDAD PATRIMONIO NETO,-0.05
8000010,RENTABILIDAD DEL ACTIVO,-0.03
8000011,ENDEUDAMIENTO,0.41
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.28
8000013,APALANCAMIENTO,1.41
8000014,MARGEN NETO / VENTAS,-0.04
8000015,DEUDA FINANCIERA / EBITDA,0.40
8000016,EBITDA / COSTOS FINANCIEROS,-4.02
8000017,ANALISIS DU-PONT,-0.05
