Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,74651.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1501228.00
1121999,CUENTAS POR COBRAR CORRIENTES,3170752.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,626885.00
1120100,INVENTARIOS CORRIENTES,22143.00
1139999,ACTIVO CORRIENTE,5395659.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,111191.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,1146269.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,12860637.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,327737.00
1110200,ACTIVOS INTANGIBLES,111486.00
1119999,ACTIVO NO CORRIENTE,14557320.00
1999999,TOTAL DEL ACTIVO,19952979.00
2210999,CAPITAL,202351.00
2210300,AJUSTE DE CAPITAL,8424680.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,557908.00
2211200,OTRAS RESERVAS,5098629.00
2211999,GANANCIAS RESERVADAS,5656537.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-1877386.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,12406182.00
2322200,PASIVOS FINANCIEROS CORRIENTES,91802.00
2321999,CUENTAS POR PAGAR CORRIENTES,3697494.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,230993.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,864143.00
2339999,PASIVO CORRIENTE,4884432.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,14673.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2647692.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,2662365.00
2399999,TOTAL DEL PASIVO,7546797.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,19952979.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,5706424.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-4284120.00
3009999,GANANCIA (PERDIDA) BRUTA,1422304.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-3486.00
3011300,OTROS GASTOS DE ADMINISTRACION,-406626.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-803573.00
3011400,OTROS GASTOS OPERATIVOS,-69678.00
3011100,OTROS INGRESOS,244902.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-440952.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-57109.00
3021400,INGRESOS FINANCIEROS,113505.00
3021500,COSTOS FINANCIEROS,-114351.00
3021800,RECPAM,-319039.00
3021900,OTROS RESULTADOS,-11774.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-388768.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-951407.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-1340175.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-1340175.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,225572.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-441204.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-215632.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-6.62
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-6.62
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,13746357.00
8000003,EBIT,-249353.00
8000004,EBITDA,194964.00
8000005,CAPITAL DE TRABAJO,511227.00
8000006,LIQUIDEZ,1.10
8000007,SOLVENCIA,1.64
8000008,INMOVILIZACION DEL CAPITAL,0.73
8000009,RENTABILIDAD PATRIMONIO NETO,-0.03
8000010,RENTABILIDAD DEL ACTIVO,-0.02
8000011,ENDEUDAMIENTO,0.61
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.39
8000013,APALANCAMIENTO,1.61
8000014,MARGEN NETO / VENTAS,-0.23
8000015,DEUDA FINANCIERA / EBITDA,0.47
8000016,EBITDA / COSTOS FINANCIEROS,-1.70
8000017,ANALISIS DU-PONT,-0.03
