Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,376070.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1053985.00
1121999,CUENTAS POR COBRAR CORRIENTES,5029489.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,217713.00
1120100,INVENTARIOS CORRIENTES,13173.00
1139999,ACTIVO CORRIENTE,6690430.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,29.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,6999005.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,57356.00
1110200,ACTIVOS INTANGIBLES,94340.00
1119999,ACTIVO NO CORRIENTE,7150730.00
1999999,TOTAL DEL ACTIVO,13841160.00
2210999,CAPITAL,202351.00
2210300,AJUSTE DE CAPITAL,4323587.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,236761.00
2211200,OTRAS RESERVAS,1612170.00
2211999,GANANCIAS RESERVADAS,1848931.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,993874.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,7368743.00
2322200,PASIVOS FINANCIEROS CORRIENTES,63366.00
2321999,CUENTAS POR PAGAR CORRIENTES,4362902.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,502954.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,263915.00
2339999,PASIVO CORRIENTE,5193137.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,14672.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1264608.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,1279280.00
2399999,TOTAL DEL PASIVO,6472417.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,13841160.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,9956506.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-7164043.00
3009999,GANANCIA (PERDIDA) BRUTA,2792463.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-3660.00
3011300,OTROS GASTOS DE ADMINISTRACION,-316530.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-808351.00
3011400,OTROS GASTOS OPERATIVOS,-29180.00
3011100,OTROS INGRESOS,380910.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-331325.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1684327.00
3021400,INGRESOS FINANCIEROS,239734.00
3021500,COSTOS FINANCIEROS,-16347.00
3021800,RECPAM,-289027.00
3021900,OTROS RESULTADOS,20053.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1638740.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-644866.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,993874.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,993874.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1415802.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1153888.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,261914.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,4.91
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,4.91
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,6374868.00
8000003,EBIT,1371417.00
8000004,EBITDA,1702742.00
8000005,CAPITAL DE TRABAJO,1497293.00
8000006,LIQUIDEZ,1.29
8000007,SOLVENCIA,1.14
8000008,INMOVILIZACION DEL CAPITAL,0.52
8000009,RENTABILIDAD PATRIMONIO NETO,0.24
8000010,RENTABILIDAD DEL ACTIVO,0.12
8000011,ENDEUDAMIENTO,0.88
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.70
8000013,APALANCAMIENTO,1.88
8000014,MARGEN NETO / VENTAS,0.10
8000015,DEUDA FINANCIERA / EBITDA,0.04
8000016,EBITDA / COSTOS FINANCIEROS,-104.16
8000017,ANALISIS DU-PONT,0.22
