Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,6422935.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,21595220.00
1121999,CUENTAS POR COBRAR CORRIENTES,77987685.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2979139.00
1120100,INVENTARIOS CORRIENTES,553763.00
1139999,ACTIVO CORRIENTE,109538742.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1615306.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,29.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,199346467.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,5561816.00
1110200,ACTIVOS INTANGIBLES,1316238.00
1119999,ACTIVO NO CORRIENTE,207839856.00
1999999,TOTAL DEL ACTIVO,317378598.00
2210999,CAPITAL,202351.00
2210300,AJUSTE DE CAPITAL,157772179.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,12067607.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,12067607.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,28530642.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,198572779.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1548158.00
2321999,CUENTAS POR PAGAR CORRIENTES,57129729.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,12420066.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,899566.00
2339999,PASIVO CORRIENTE,71997519.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,17887.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,46780050.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,10363.00
2319999,PASIVO NO CORRIENTE,46808300.00
2399999,TOTAL DEL PASIVO,118805819.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,317378598.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,130862251.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-76784608.00
3009999,GANANCIA (PERDIDA) BRUTA,54077643.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-6566834.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-14772540.00
3011400,OTROS GASTOS OPERATIVOS,-634155.00
3011100,OTROS INGRESOS,3698824.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,35802938.00
3021400,INGRESOS FINANCIEROS,5876419.00
3021500,COSTOS FINANCIEROS,-162036.00
3021800,RECPAM,-4050445.00
3021900,OTROS RESULTADOS,508634.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,37975510.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-9444868.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,28530642.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,28530642.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,28530642.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,7768576.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,28083138.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-45846791.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-9995077.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,141.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,215888928.00
8000003,EBIT,35144526.00
8000004,EBITDA,42722165.00
8000005,CAPITAL DE TRABAJO,37541223.00
8000006,LIQUIDEZ,1.52
8000007,SOLVENCIA,1.67
8000008,INMOVILIZACION DEL CAPITAL,0.65
8000009,RENTABILIDAD PATRIMONIO NETO,0.14
8000010,RENTABILIDAD DEL ACTIVO,0.09
8000011,ENDEUDAMIENTO,0.60
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.36
8000013,APALANCAMIENTO,1.60
8000014,MARGEN NETO / VENTAS,0.22
8000015,DEUDA FINANCIERA / EBITDA,0.04
8000016,EBITDA / COSTOS FINANCIEROS,-263.66
8000017,ANALISIS DU-PONT,0.14
8000027,PRUEBA ACIDA,1.51
8000028,COBERTURA DE GASTOS FINANCIEROS,-220.96
8000029,ROTACION DE ACTIVOS,0.41
