Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1465403.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,8495652.00
1121999,CUENTAS POR COBRAR CORRIENTES,11627369.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1262661.00
1120100,INVENTARIOS CORRIENTES,108635.00
1139999,ACTIVO CORRIENTE,22959720.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,130745.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,4193904.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,55680643.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1496478.00
1110200,ACTIVOS INTANGIBLES,308181.00
1119999,ACTIVO NO CORRIENTE,61809951.00
1999999,TOTAL DEL ACTIVO,84769671.00
2210999,CAPITAL,202351.00
2210300,AJUSTE DE CAPITAL,40915205.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,2659061.00
2211200,OTRAS RESERVAS,13678513.00
2211999,GANANCIAS RESERVADAS,16337574.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-1163686.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,56291444.00
2322200,PASIVOS FINANCIEROS CORRIENTES,629038.00
2321999,CUENTAS POR PAGAR CORRIENTES,11295054.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,297407.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,4247965.00
2339999,PASIVO CORRIENTE,16469464.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,1690.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,31816.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,11973642.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1615.00
2319999,PASIVO NO CORRIENTE,12008763.00
2399999,TOTAL DEL PASIVO,28478227.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,84769671.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,37757707.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-29699517.00
3009999,GANANCIA (PERDIDA) BRUTA,8058190.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-19643.00
3011300,OTROS GASTOS DE ADMINISTRACION,-2810074.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-3827771.00
3011400,OTROS GASTOS OPERATIVOS,-253442.00
3011100,OTROS INGRESOS,1298118.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2994672.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-549294.00
3021400,INGRESOS FINANCIEROS,6628909.00
3021500,COSTOS FINANCIEROS,-626894.00
3021800,RECPAM,-5631418.00
3021900,OTROS RESULTADOS,11722.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-166975.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-996711.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-1163686.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-1163686.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-5351575.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,2421756.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2929819.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-5.75
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-5.75
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,57455130.00
8000003,EBIT,-1360635.00
8000004,EBITDA,1658161.00
8000005,CAPITAL DE TRABAJO,6490256.00
8000006,LIQUIDEZ,1.39
8000007,SOLVENCIA,1.98
8000008,INMOVILIZACION DEL CAPITAL,0.73
8000009,RENTABILIDAD PATRIMONIO NETO,-0.00
8000010,RENTABILIDAD DEL ACTIVO,-0.00
8000011,ENDEUDAMIENTO,0.51
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.29
8000013,APALANCAMIENTO,1.51
8000014,MARGEN NETO / VENTAS,-0.03
8000015,DEUDA FINANCIERA / EBITDA,0.38
8000016,EBITDA / COSTOS FINANCIEROS,-2.65
8000017,ANALISIS DU-PONT,-0.00
