Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,528543807.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,59345038.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,980397000.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",2090954160.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,2369770.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,139670.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,79635046.00
1110100,PROPIEDAD PLANTA Y EQUIPO,177202375.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",6804589.00
1110200,ACTIVOS INTANGIBLES,4365592.00
1122300,OTROS ACTIVOS FINANCIEROS,79208902.00
1122400,OTROS ACTIVOS NO FINANCIEROS,30354532.00
1999999,TOTAL DEL ACTIVO,4039320481.00
2210999,CAPITAL,719145.00
2210300,AJUSTE DE CAPITAL,325979552.00
2210500,APORTES NO CAPITALIZADOS,217191.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,322643608.00
2211200,OTRAS RESERVAS,245639233.00
2211999,GANANCIAS RESERVADAS,568282841.00
2211300,INTERESES NO CONTROLANTES,3.00
2212999,RESULTADOS NO ASIGNADOS,125653294.00
2213999,RESULTADOS INTEGRALES,24936788.00
2299999,TOTAL PATRIMONIO NETO,1045788814.00
2311000,DEPOSITOS,2654861683.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",167331855.00
2311300,PROVISIONES,4601110.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,16390483.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,1691997.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,45320228.00
2322300,OTROS PASIVOS NO FINANCIEROS,103334311.00
2399999,TOTAL DEL PASIVO,2993531667.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,4039320481.00
3000100,INGRESOS POR INTERESES,1373212619.00
3000200,EGRESOS POR INTERESES,-587438397.00
3000102,INGRESOS POR COMISIONES,51144589.00
3000201,EGRESOS POR COMISIONES,-23293522.00
3000101,CARGO POR INCOBRABILIDAD,-7309181.00
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,-852460.00
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,32484685.00
3000303,OTROS INGRESOS OPERATIVOS,36946608.00
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,2486660.00
3009999,INGRESO OPERATIVO NETO,877381601.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-54219999.00
3011400,BENEFICIOS AL PERSONAL,-95433428.00
3011500,OTROS GASTOS OPERATIVOS,-82899210.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-8862662.00
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,3121924.00
3021800,RECPAM,-450118057.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,188970169.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-63316875.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,125653294.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-25589676.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,100063618.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,79749413.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-4433071.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-8698829.00
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,56551206.00
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,-311323303.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-188154584.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,174.73
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,174.73
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),900387787.00
8000003,EBIT,188970169.00
8000004,EBITDA,197832831.00
8000018,C1 - APALANCAMIENTO (EN VECES),2.86
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),19.20
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),4.80
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),53.50
