Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,1008084255.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,19253191.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,2758465223.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",2516352357.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,246857.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,111406782.00
1110100,PROPIEDAD PLANTA Y EQUIPO,179861711.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",60426657.00
1110200,ACTIVOS INTANGIBLES,4310265.00
1122300,OTROS ACTIVOS FINANCIEROS,122359563.00
1122400,OTROS ACTIVOS NO FINANCIEROS,50577649.00
1999999,TOTAL DEL ACTIVO,6831344510.00
2210999,CAPITAL,719145.00
2210300,AJUSTE DE CAPITAL,453404513.00
2210500,APORTES NO CAPITALIZADOS,217191.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,496299710.00
2211200,OTRAS RESERVAS,413228830.00
2211999,GANANCIAS RESERVADAS,909528540.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,69687170.00
2213999,RESULTADOS INTEGRALES,-8771826.00
2299999,TOTAL PATRIMONIO NETO,1424784733.00
2311000,DEPOSITOS,4711827930.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,2800222.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",335337922.00
2311300,PROVISIONES,6333363.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,65077551.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,78900620.00
2322300,OTROS PASIVOS NO FINANCIEROS,206282169.00
2399999,TOTAL DEL PASIVO,5406559777.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,6831344510.00
3000100,INGRESOS POR INTERESES,915616972.00
3000200,EGRESOS POR INTERESES,-428010960.00
3000102,INGRESOS POR COMISIONES,79733442.00
3000201,EGRESOS POR COMISIONES,-34779498.00
3000101,CARGO POR INCOBRABILIDAD,-29255681.00
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,4094272.00
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,19170238.00
3000303,OTROS INGRESOS OPERATIVOS,25152169.00
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,3475123.00
3009999,INGRESO OPERATIVO NETO,555196077.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-66505928.00
3011400,BENEFICIOS AL PERSONAL,-111580954.00
3011500,OTROS GASTOS OPERATIVOS,-77346651.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-12569657.00
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,14508365.00
3021800,RECPAM,-188606664.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,113094588.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-43407418.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,69687170.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-40032310.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,29654860.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,124108610.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-6668705.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-31174258.00
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,84562026.00
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,-135439969.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,35387704.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,96.90
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,96.90
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),1453415369.00
8000003,EBIT,113094588.00
8000004,EBITDA,125664245.00
8000018,C1 - APALANCAMIENTO (EN VECES),3.79
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),4.00
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),0.90
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),33.60
