Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,60742673887.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,1536475919.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,113439289423.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",96619409813.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,3040593608.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,846441356.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,8691080422.00
1110100,PROPIEDAD PLANTA Y EQUIPO,11743278532.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",449559985.00
1110200,ACTIVOS INTANGIBLES,488062313.00
1122300,OTROS ACTIVOS FINANCIEROS,2554863141.00
1122400,OTROS ACTIVOS NO FINANCIEROS,1063613255.00
1999999,TOTAL DEL ACTIVO,301215341654.00
2210999,CAPITAL,719145237.00
2210300,AJUSTE DE CAPITAL,18810708468.00
2210500,APORTES NO CAPITALIZADOS,217190845.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,13365347.00
2211200,OTRAS RESERVAS,34236806840.00
2211999,GANANCIAS RESERVADAS,34250172187.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-5900859252.00
2213999,RESULTADOS INTEGRALES,2093122056.00
2299999,TOTAL PATRIMONIO NETO,50189479541.00
2311000,DEPOSITOS,218155884110.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",10040866713.00
2311300,PROVISIONES,1881031283.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,4084586348.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,971047000.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,1384890702.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,14507555957.00
2399999,TOTAL DEL PASIVO,251025862113.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,301215341654.00
3000100,INGRESOS POR INTERESES,68797746249.00
3000200,EGRESOS POR INTERESES,-26923654739.00
3000102,INGRESOS POR COMISIONES,9131244733.00
3000201,EGRESOS POR COMISIONES,-2799841618.00
3000101,CARGO POR INCOBRABILIDAD,-1300977206.00
3009999,INGRESO OPERATIVO NETO,46904517419.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-29916596344.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1277230847.00
3021800,RECPAM,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,15710690228.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-5230801149.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,10479889079.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,2494868180.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,12974757259.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,10573013.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-8304801.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-2292278.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-24066.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,14.57
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,14.57
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),46704526.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,74.30
8000007,SOLVENCIA,0.20
8000008,INMOVILIZACION DEL CAPITAL,0.04
8000009,RENTABILIDAD PATRIMONIO NETO,0.63
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,5.00
8000013,APALANCAMIENTO,6.00
8000014,MARGEN NETO / INGRESOS,3.93
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.31
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,60742673887.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,1536475919.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,113439289423.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",96619409813.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,3040593608.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,846441356.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,8691080422.00
1110100,PROPIEDAD PLANTA Y EQUIPO,11743278532.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",449559985.00
1110200,ACTIVOS INTANGIBLES,488062313.00
1122300,OTROS ACTIVOS FINANCIEROS,2554863141.00
1122400,OTROS ACTIVOS NO FINANCIEROS,1063613255.00
1999999,TOTAL DEL ACTIVO,301215341654.00
2210999,CAPITAL,719145237.00
2210300,AJUSTE DE CAPITAL,18810708468.00
2210500,APORTES NO CAPITALIZADOS,217190845.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,13365347.00
2211200,OTRAS RESERVAS,34236806840.00
2211999,GANANCIAS RESERVADAS,34250172187.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-5900859252.00
2213999,RESULTADOS INTEGRALES,2093122056.00
2299999,TOTAL PATRIMONIO NETO,50189479541.00
2311000,DEPOSITOS,218155884110.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",10040866713.00
2311300,PROVISIONES,1881031283.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,4084586348.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,971047000.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,1384890702.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,14507555957.00
2399999,TOTAL DEL PASIVO,251025862113.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,301215341654.00
3000100,INGRESOS POR INTERESES,68797746249.00
3000200,EGRESOS POR INTERESES,-26923654739.00
3000102,INGRESOS POR COMISIONES,9131244733.00
3000201,EGRESOS POR COMISIONES,-2799841618.00
3000101,CARGO POR INCOBRABILIDAD,-1300977206.00
3009999,INGRESO OPERATIVO NETO,46904517419.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-29916596344.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1277230847.00
3021800,RECPAM,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,15710690228.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-5230801149.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,10479889079.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,2494868180.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,12974757259.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,10573013.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-8304801.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-2292278.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-24066.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,14.57
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,14.57
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),46704526.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,73.10
8000007,SOLVENCIA,0.20
8000008,INMOVILIZACION DEL CAPITAL,0.04
8000009,RENTABILIDAD PATRIMONIO NETO,0.63
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,5.00
8000013,APALANCAMIENTO,6.00
8000014,MARGEN NETO / INGRESOS,3.93
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.31
