Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,1480238324.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,25389311.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,3352611953.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",2882831304.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,222264.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,321425.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,147380857.00
1110100,PROPIEDAD PLANTA Y EQUIPO,195125922.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",14571564.00
1110200,ACTIVOS INTANGIBLES,19706898.00
1122300,OTROS ACTIVOS FINANCIEROS,223275334.00
1122400,OTROS ACTIVOS NO FINANCIEROS,66983709.00
1999999,TOTAL DEL ACTIVO,8408658865.00
2210999,CAPITAL,719145.00
2210300,AJUSTE DE CAPITAL,479776211.00
2210500,APORTES NO CAPITALIZADOS,217191.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,525106861.00
2211200,OTRAS RESERVAS,437214227.00
2211999,GANANCIAS RESERVADAS,962321088.00
2211300,INTERESES NO CONTROLANTES,1249763.00
2212999,RESULTADOS NO ASIGNADOS,84172224.00
2213999,RESULTADOS INTEGRALES,-54215581.00
2299999,TOTAL PATRIMONIO NETO,1474240041.00
2311000,DEPOSITOS,5672560918.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,88510.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",638708218.00
2311300,PROVISIONES,6995726.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,301651464.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,9421235.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,4062382.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,94405533.00
2322300,OTROS PASIVOS NO FINANCIEROS,206524838.00
2399999,TOTAL DEL PASIVO,6934418824.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,8408658865.00
3000100,INGRESOS POR INTERESES,1547711974.00
3000200,EGRESOS POR INTERESES,-807058147.00
3000102,INGRESOS POR COMISIONES,126730676.00
3000201,EGRESOS POR COMISIONES,-54310859.00
3000101,CARGO POR INCOBRABILIDAD,-57380581.00
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,13152911.00
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,36924481.00
3000303,OTROS INGRESOS OPERATIVOS,64790773.00
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,4786604.00
3009999,INGRESO OPERATIVO NETO,875347832.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-114374765.00
3011400,BENEFICIOS AL PERSONAL,-183062712.00
3011500,OTROS GASTOS OPERATIVOS,-139686545.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-19909468.00
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,7926451.00
3021800,RECPAM,-285210431.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,141030362.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-56611987.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,84418375.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-87290543.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-2872168.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,572608858.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-31806919.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-66745050.00
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,199884765.00
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,-224486796.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,449454858.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,117.05
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,117.05
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),1576070088.00
8000003,EBIT,141030362.00
8000004,EBITDA,160939830.00
8000018,C1 - APALANCAMIENTO (EN VECES),4.70
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),7.20
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),1.50
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),29.70
