Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,68903004.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,1508775.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,184135038.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",307749755.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,167658.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,12348.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,10189373.00
1110100,PROPIEDAD PLANTA Y EQUIPO,23759748.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",1017001.00
1110200,ACTIVOS INTANGIBLES,698182.00
1122300,OTROS ACTIVOS FINANCIEROS,15086627.00
1122400,OTROS ACTIVOS NO FINANCIEROS,1886001.00
1999999,TOTAL DEL ACTIVO,615113510.00
2210999,CAPITAL,719145.00
2210300,AJUSTE DE CAPITAL,39563031.00
2210500,APORTES NO CAPITALIZADOS,217191.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,33623772.00
2211200,OTRAS RESERVAS,23341521.00
2211999,GANANCIAS RESERVADAS,56965293.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,7190882.00
2213999,RESULTADOS INTEGRALES,-1228325.00
2299999,TOTAL PATRIMONIO NETO,103427217.00
2311000,DEPOSITOS,453387866.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,37963.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",24584785.00
2311300,PROVISIONES,975860.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,7506414.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,206164.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,749287.00
2322300,OTROS PASIVOS NO FINANCIEROS,24237954.00
2399999,TOTAL DEL PASIVO,511686293.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,615113510.00
3000100,INGRESOS POR INTERESES,92548047.00
3000200,EGRESOS POR INTERESES,-48660936.00
3000102,INGRESOS POR COMISIONES,8680431.00
3000201,EGRESOS POR COMISIONES,-2784345.00
3000101,CARGO POR INCOBRABILIDAD,-2619241.00
3009999,INGRESO OPERATIVO NETO,47163956.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-34874274.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1296962.00
3021800,RECPAM,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,10992720.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3801838.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,7190882.00
