Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,59718136.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,2088442.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,115795916.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",121321436.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,4212615.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,1072769.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,7775997.00
1110100,PROPIEDAD PLANTA Y EQUIPO,13407982.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",466689.00
1110200,ACTIVOS INTANGIBLES,499218.00
1122300,OTROS ACTIVOS FINANCIEROS,2514035.00
1122400,OTROS ACTIVOS NO FINANCIEROS,945525.00
1999999,TOTAL DEL ACTIVO,329818760.00
2210999,CAPITAL,719145.00
2210300,AJUSTE DE CAPITAL,21165251.00
2210500,APORTES NO CAPITALIZADOS,217191.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,14958967.00
2211200,OTRAS RESERVAS,23375033.00
2211999,GANANCIAS RESERVADAS,38334000.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-6604449.00
2213999,RESULTADOS INTEGRALES,2257164.00
2299999,TOTAL PATRIMONIO NETO,56088302.00
2311000,DEPOSITOS,237803030.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,223741.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",10336755.00
2311300,PROVISIONES,2274026.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,3796743.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,1703661.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,1217011.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,14880284.00
2399999,TOTAL DEL PASIVO,272235251.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,328323553.00
3000100,INGRESOS POR INTERESES,20262580.00
3000200,EGRESOS POR INTERESES,-10200888.00
3000102,INGRESOS POR COMISIONES,2469443.00
3000201,EGRESOS POR COMISIONES,-741266.00
3000101,CARGO POR INCOBRABILIDAD,-125940.00
3009999,INGRESO OPERATIVO NETO,11663929.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-9213037.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-367180.00
3021800,RECPAM,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2083712.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-588505.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,1495207.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-85532.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,1409675.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-3926549.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-4288181.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-52472.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-8267202.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,2.08
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,2.08
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),55157598.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,77.30
8000007,SOLVENCIA,0.21
8000008,INMOVILIZACION DEL CAPITAL,0.04
8000009,RENTABILIDAD PATRIMONIO NETO,4.48
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,4.85
8000013,APALANCAMIENTO,5.88
8000014,MARGEN NETO / INGRESOS,14.52
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.04
