Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,60060636.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,2850784.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,137815880.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",201993859.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,1117500.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,1081850.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,7342369.00
1110100,PROPIEDAD PLANTA Y EQUIPO,16071404.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",520168.00
1110200,ACTIVOS INTANGIBLES,648446.00
1122300,OTROS ACTIVOS FINANCIEROS,3425596.00
1122400,OTROS ACTIVOS NO FINANCIEROS,2371679.00
1999999,TOTAL DEL ACTIVO,435300171.00
2210999,CAPITAL,719145.00
2210300,AJUSTE DE CAPITAL,25934852.00
2210500,APORTES NO CAPITALIZADOS,217191.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,21039308.00
2211200,OTRAS RESERVAS,10407229.00
2211999,GANANCIAS RESERVADAS,31446537.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,5058162.00
2213999,RESULTADOS INTEGRALES,2093846.00
2299999,TOTAL PATRIMONIO NETO,65469733.00
2311000,DEPOSITOS,319567520.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,301251.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",13776172.00
2311300,PROVISIONES,1803233.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,10582047.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,1192764.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,167400.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,22440051.00
2399999,TOTAL DEL PASIVO,369830438.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,435300171.00
3000100,INGRESOS POR INTERESES,79495037.00
3000200,EGRESOS POR INTERESES,-43322507.00
3000102,INGRESOS POR COMISIONES,9077480.00
3000201,EGRESOS POR COMISIONES,-2669871.00
3000101,CARGO POR INCOBRABILIDAD,-581761.00
3009999,INGRESO OPERATIVO NETO,41998378.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-33116988.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1330528.00
3021800,RECPAM,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,7550862.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2492700.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,5058162.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-754411.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,4303751.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-5608183.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-1393584.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-15594409.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-22596176.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,7.03
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,7.03
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),67177773.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,83.10
8000007,SOLVENCIA,0.18
8000008,INMOVILIZACION DEL CAPITAL,0.04
8000009,RENTABILIDAD PATRIMONIO NETO,-8.84
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,5.65
8000013,APALANCAMIENTO,6.65
8000014,MARGEN NETO / INGRESOS,4.95
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.12
