Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,256190838
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,1629223
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,257820061
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,0
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,0
1999999,TOTAL DEL ACTIVO,257820061
2210999,CAPITAL,11806462
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,155420000
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,39241423
2211999,GANANCIAS RESERVADAS,39241423
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-3565865
2213999,RESULTADOS INTEGRALES,41419268
2299999,TOTAL PATRIMONIO NETO,244321288
2322200,PASIVOS FINANCIEROS CORRIENTES,12050000
2321999,CUENTAS POR PAGAR CORRIENTES,1436323
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,13486323
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,12450
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,12450
2399999,TOTAL DEL PASIVO,13498773
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,257820061
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,0
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,0
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1999980
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-543720
3011400,OTROS GASTOS OPERATIVOS,-1594126
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-4137826
3021400,INGRESOS FINANCIEROS,4360556
3021500,COSTOS FINANCIEROS,-301929
3021800,RECPAM,0
3021900,OTROS RESULTADOS,667468
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,588269
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,588269
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,588269
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,32673662
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,33261931
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,11754089
3241200,TOTAL DE ACTIVIDADES DE INVERSION,45448000
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,57202089
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,244333738
8000006,LIQUIDEZ,19
8000007,SOLVENCIA,18
8000008,INMOVILIZACION DEL CAPITAL,0
8000009,RENTABILIDAD PATRIMONIO NETO,0
8000010,RENTABILIDAD DEL ACTIVO,0
8000011,ENDEUDAMIENTO,0
8000012,ENDEUDAMIENTO A CORTO PLAZO,0
8000013,APALANCAMIENTO,1
8000014,MARGEN NETO / VENTAS,0
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0
8000027,PRUEBA ACIDA,19
8000028,COBERTURA DE GASTOS FINANCIEROS,14
8000029,ROTACION DE ACTIVOS,0
