Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,557751591.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,530500229.00
1121999,CUENTAS POR COBRAR CORRIENTES,8017873.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,476053601.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,1572323294.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,136614793.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,1100288.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,20993655.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,17614927.00
1110200,ACTIVOS INTANGIBLES,109476703.00
1119999,ACTIVO NO CORRIENTE,285800366.00
1999999,TOTAL DEL ACTIVO,1858123660.00
2210999,CAPITAL,7625000.00
2210300,AJUSTE DE CAPITAL,3967871.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,241318100.00
2211100,RESERVA LEGAL,2318575.00
2211200,OTRAS RESERVAS,214686137.00
2211999,GANANCIAS RESERVADAS,217004712.00
2211300,INTERESES NO CONTROLANTES,86153.00
2212999,RESULTADOS NO ASIGNADOS,66485500.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,536487336.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1262460268.00
2321999,CUENTAS POR PAGAR CORRIENTES,2295602.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,32069341.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2501740.00
2339999,PASIVO CORRIENTE,1299326951.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,21565873.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,743500.00
2319999,PASIVO NO CORRIENTE,22309373.00
2399999,TOTAL DEL PASIVO,1321636324.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1858123660.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,97703359.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-21162553.00
3009999,GANANCIA (PERDIDA) BRUTA,76540806.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1567487.00
3011300,OTROS GASTOS DE ADMINISTRACION,-4106861.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-5663068.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,49328.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-5314475.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,59938243.00
3021400,INGRESOS FINANCIEROS,105524455.00
3021500,COSTOS FINANCIEROS,-3839870.00
3021800,RECPAM,-68829321.00
3021900,OTROS RESULTADOS,-555819.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,92237688.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-25746750.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,66490938.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,66490938.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,3628003.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,14059337.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-154716503.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-137029163.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,14.68
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,14.68
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,625230424.00
8000003,EBIT,92237688.00
8000004,EBITDA,97552163.00
8000005,CAPITAL DE TRABAJO,272996343.00
8000006,LIQUIDEZ,1.21
8000007,SOLVENCIA,0.41
8000008,INMOVILIZACION DEL CAPITAL,0.15
8000009,RENTABILIDAD PATRIMONIO NETO,0.16
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,2.46
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.42
8000013,APALANCAMIENTO,3.46
8000014,MARGEN NETO / VENTAS,0.68
8000015,DEUDA FINANCIERA / EBITDA,12.94
8000016,EBITDA / COSTOS FINANCIEROS,-25.41
8000017,ANALISIS DU-PONT,0.17
