Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,409306423.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,291370702.00
1121999,CUENTAS POR COBRAR CORRIENTES,4002124.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,208355527.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,913034776.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,215868820.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,27828.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,13268128.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,10153972.00
1110200,ACTIVOS INTANGIBLES,64676973.00
1119999,ACTIVO NO CORRIENTE,303995721.00
1999999,TOTAL DEL ACTIVO,1217030497.00
2210999,CAPITAL,762500.00
2210300,AJUSTE DE CAPITAL,6250513.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,145983415.00
2211100,RESERVA LEGAL,912585.00
2211200,OTRAS RESERVAS,116315397.00
2211999,GANANCIAS RESERVADAS,117227982.00
2211300,INTERESES NO CONTROLANTES,96021.00
2212999,RESULTADOS NO ASIGNADOS,89740013.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,360060444.00
2322200,PASIVOS FINANCIEROS CORRIENTES,817465953.00
2321999,CUENTAS POR PAGAR CORRIENTES,2139105.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,27027718.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,993279.00
2339999,PASIVO CORRIENTE,847626055.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,9338230.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,5768.00
2319999,PASIVO NO CORRIENTE,9343998.00
2399999,TOTAL DEL PASIVO,856970053.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1217030497.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,22861573.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-5668328.00
3009999,GANANCIA (PERDIDA) BRUTA,17193245.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-212254.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1064368.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1383191.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,57752.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1443501.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,13147683.00
3021400,INGRESOS FINANCIEROS,50681313.00
3021500,COSTOS FINANCIEROS,-451375.00
3021800,RECPAM,-127612721.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-64235100.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-5494717.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-69729817.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-69729817.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-69729817.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-255828047.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,157923693.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-97904354.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-91.41
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-91.41
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,429665144.00
8000003,EBIT,-64235100.00
8000004,EBITDA,-62791599.00
8000005,CAPITAL DE TRABAJO,65408721.00
8000006,LIQUIDEZ,1.08
8000007,SOLVENCIA,0.42
8000008,INMOVILIZACION DEL CAPITAL,0.25
8000009,RENTABILIDAD PATRIMONIO NETO,-0.18
8000010,RENTABILIDAD DEL ACTIVO,-0.06
8000011,ENDEUDAMIENTO,2.38
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.35
8000013,APALANCAMIENTO,3.38
8000014,MARGEN NETO / VENTAS,-3.05
8000015,DEUDA FINANCIERA / EBITDA,-13.02
8000016,EBITDA / COSTOS FINANCIEROS,139.11
8000017,ANALISIS DU-PONT,-0.19
8000027,PRUEBA ACIDA,1.08
8000028,COBERTURA DE GASTOS FINANCIEROS,-29.13
8000029,ROTACION DE ACTIVOS,0.02
