Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,209530924.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,93412967.00
1121999,CUENTAS POR COBRAR CORRIENTES,127640595.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,328643950.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,759228436.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,3024046.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,28843.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,24886.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,244340185.00
1110200,ACTIVOS INTANGIBLES,62996919.00
1119999,ACTIVO NO CORRIENTE,310414879.00
1999999,TOTAL DEL ACTIVO,1069643315.00
2210999,CAPITAL,3812500.00
2210300,AJUSTE DE CAPITAL,6259783.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,209665434.00
2211100,RESERVA LEGAL,2014457.00
2211200,OTRAS RESERVAS,346435376.00
2211999,GANANCIAS RESERVADAS,348449833.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-24965978.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,543221572.00
2322200,PASIVOS FINANCIEROS CORRIENTES,490661721.00
2321999,CUENTAS POR PAGAR CORRIENTES,208364.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,34165179.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,940679.00
2339999,PASIVO CORRIENTE,525975943.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,445800.00
2319999,PASIVO NO CORRIENTE,445800.00
2399999,TOTAL DEL PASIVO,526421743.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1069643315.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,98930408.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-12431605.00
3009999,GANANCIA (PERDIDA) BRUTA,86498803.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1043184.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1495567.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-5503517.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,21812.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2677305.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,75801042.00
3021400,INGRESOS FINANCIEROS,75476417.00
3021500,COSTOS FINANCIEROS,-258208.00
3021800,RECPAM,-68070292.00
3021900,OTROS RESULTADOS,-80940480.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2008479.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-26974457.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-24965978.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-24965978.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-90633010.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,6690769.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-48130852.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-132073093.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-9.18
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-9.18
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,617097009.00
8000003,EBIT,2008479.00
8000004,EBITDA,4685784.00
8000005,CAPITAL DE TRABAJO,233252493.00
8000006,LIQUIDEZ,1.44
8000007,SOLVENCIA,1.03
8000008,INMOVILIZACION DEL CAPITAL,0.29
8000009,RENTABILIDAD PATRIMONIO NETO,0.00
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,0.97
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.97
8000013,APALANCAMIENTO,1.97
8000014,MARGEN NETO / VENTAS,-0.25
8000015,DEUDA FINANCIERA / EBITDA,104.71
8000016,EBITDA / COSTOS FINANCIEROS,-18.15
8000017,ANALISIS DU-PONT,0.00
