Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,397847398.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,60287136.00
1121999,CUENTAS POR COBRAR CORRIENTES,12384401.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,741146240.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,1211665175.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,2636224.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,38429.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,21044.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,283003146.00
1110200,ACTIVOS INTANGIBLES,74424644.00
1119999,ACTIVO NO CORRIENTE,360123487.00
1999999,TOTAL DEL ACTIVO,1571788662.00
2210999,CAPITAL,7625000.00
2210300,AJUSTE DE CAPITAL,4659772.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,255253247.00
2211100,RESERVA LEGAL,2456956.00
2211200,OTRAS RESERVAS,177499321.00
2211999,GANANCIAS RESERVADAS,179956277.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,99752359.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,547246655.00
2322200,PASIVOS FINANCIEROS CORRIENTES,996446026.00
2321999,CUENTAS POR PAGAR CORRIENTES,963924.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,24970903.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1773354.00
2339999,PASIVO CORRIENTE,1024154207.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,387800.00
2319999,PASIVO NO CORRIENTE,387800.00
2399999,TOTAL DEL PASIVO,1024542007.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1571788662.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,121077127.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-10768909.00
3009999,GANANCIA (PERDIDA) BRUTA,110308218.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1155331.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1696243.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-6710363.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,188651.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2449008.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,98485924.00
3021400,INGRESOS FINANCIEROS,54893396.00
3021500,COSTOS FINANCIEROS,-512280.00
3021800,RECPAM,-50540763.00
3021900,OTROS RESULTADOS,25041867.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,127368144.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-27615785.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,99752359.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,99752359.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,94906909.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,253355137.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-214417921.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,133844125.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,17.90
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,17.90
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,662546159.00
8000003,EBIT,127368144.00
8000004,EBITDA,129817152.00
8000005,CAPITAL DE TRABAJO,187510968.00
8000006,LIQUIDEZ,1.18
8000007,SOLVENCIA,0.53
8000008,INMOVILIZACION DEL CAPITAL,0.23
8000009,RENTABILIDAD PATRIMONIO NETO,0.21
8000010,RENTABILIDAD DEL ACTIVO,0.08
8000011,ENDEUDAMIENTO,1.87
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.87
8000013,APALANCAMIENTO,2.87
8000014,MARGEN NETO / VENTAS,0.82
8000015,DEUDA FINANCIERA / EBITDA,7.68
8000016,EBITDA / COSTOS FINANCIEROS,-253.41
8000017,ANALISIS DU-PONT,0.23
