Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,46730179955.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,27710875919.00
1121999,CUENTAS POR COBRAR CORRIENTES,329055539.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,14089806496.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,88859917909.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,3386013559.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,364669973.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1593406319.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,710777966.00
1110200,ACTIVOS INTANGIBLES,6785724592.00
1119999,ACTIVO NO CORRIENTE,12840592409.00
1999999,TOTAL DEL ACTIVO,101700510318.00
2210999,CAPITAL,76250000.00
2210300,AJUSTE DE CAPITAL,342152258.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,15872257674.00
2211100,RESERVA LEGAL,83678231.00
2211200,OTRAS RESERVAS,17573062009.00
2211999,GANANCIAS RESERVADAS,17656740240.00
2211300,INTERESES NO CONTROLANTES,8952968.00
2212999,RESULTADOS NO ASIGNADOS,-1239636934.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,32716716206.00
2322200,PASIVOS FINANCIEROS CORRIENTES,67690305205.00
2321999,CUENTAS POR PAGAR CORRIENTES,82656917.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,535157033.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,374009350.00
2339999,PASIVO CORRIENTE,68682128505.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,295897790.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,5767817.00
2319999,PASIVO NO CORRIENTE,301665607.00
2399999,TOTAL DEL PASIVO,68983794112.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,101700510318.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,6490419692.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2505781572.00
3009999,GANANCIA (PERDIDA) BRUTA,3984638120.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-422258700.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1001173248.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-412426311.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,34807437.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-55712345.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2127874953.00
3021400,INGRESOS FINANCIEROS,8314386824.00
3021500,COSTOS FINANCIEROS,-164942173.00
3021800,RECPAM,-10134331859.00
3021900,OTROS RESULTADOS,6531435.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,149519180.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1390258227.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-1240739047.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-1240739047.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-19809553650.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-4173765566.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-742518709.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-24725837925.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-16.26
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-16.26
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,34689789295.00
8000003,EBIT,149519180.00
8000004,EBITDA,205231525.00
8000005,CAPITAL DE TRABAJO,20177789404.00
8000006,LIQUIDEZ,1.29
8000007,SOLVENCIA,0.47
8000008,INMOVILIZACION DEL CAPITAL,0.13
8000009,RENTABILIDAD PATRIMONIO NETO,0.00
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,2.11
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.10
8000013,APALANCAMIENTO,3.11
8000014,MARGEN NETO / VENTAS,-0.19
8000015,DEUDA FINANCIERA / EBITDA,329.82
8000016,EBITDA / COSTOS FINANCIEROS,-1.24
8000017,ANALISIS DU-PONT,0.00
