Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,205879792.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,130879462.00
1121999,CUENTAS POR COBRAR CORRIENTES,6842539.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,391465843.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,735067636.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,67235899.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,30020.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,24256.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,268929323.00
1110200,ACTIVOS INTANGIBLES,67671218.00
1119999,ACTIVO NO CORRIENTE,403890716.00
1999999,TOTAL DEL ACTIVO,1138958352.00
2210999,CAPITAL,3812500.00
2210300,AJUSTE DE CAPITAL,7122877.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,227631659.00
2211100,RESERVA LEGAL,2187076.00
2211200,OTRAS RESERVAS,376121414.00
2211999,GANANCIAS RESERVADAS,378308490.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-10242271.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,606633255.00
2322200,PASIVOS FINANCIEROS CORRIENTES,486919053.00
2321999,CUENTAS POR PAGAR CORRIENTES,415785.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,43609954.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,934505.00
2339999,PASIVO CORRIENTE,531879297.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,445800.00
2319999,PASIVO NO CORRIENTE,445800.00
2399999,TOTAL DEL PASIVO,532325097.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1138958352.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,33523828.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-3093391.00
3009999,GANANCIA (PERDIDA) BRUTA,30430437.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-220064.00
3011300,OTROS GASTOS DE ADMINISTRACION,-462714.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1842943.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,274813.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-726667.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,27452862.00
3021400,INGRESOS FINANCIEROS,19118020.00
3021500,COSTOS FINANCIEROS,-117798.00
3021800,RECPAM,-22032488.00
3021900,OTROS RESULTADOS,3643491.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,28064087.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-11201045.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,16863042.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,16863042.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-64326163.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,41565740.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-22760423.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,4.42
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,4.42
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,589770213.00
8000003,EBIT,28064087.00
8000004,EBITDA,28790754.00
8000005,CAPITAL DE TRABAJO,203188339.00
8000006,LIQUIDEZ,1.38
8000007,SOLVENCIA,1.14
8000008,INMOVILIZACION DEL CAPITAL,0.35
8000009,RENTABILIDAD PATRIMONIO NETO,0.05
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,0.88
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.88
8000013,APALANCAMIENTO,1.88
8000014,MARGEN NETO / VENTAS,0.50
8000015,DEUDA FINANCIERA / EBITDA,16.91
8000016,EBITDA / COSTOS FINANCIEROS,-244.41
8000017,ANALISIS DU-PONT,0.05
