Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,24968927299.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,10635310914.00
1121999,CUENTAS POR COBRAR CORRIENTES,251568590.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,5703329927.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,41559136730.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1712656953.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,250171101.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,720976819.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,344986033.00
1110200,ACTIVOS INTANGIBLES,2848123628.00
1119999,ACTIVO NO CORRIENTE,5876914534.00
1999999,TOTAL DEL ACTIVO,47436051264.00
2210999,CAPITAL,76250000.00
2210300,AJUSTE DE CAPITAL,106000026.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,6601769385.00
2211100,RESERVA LEGAL,36449037.00
2211200,OTRAS RESERVAS,5112812225.00
2211999,GANANCIAS RESERVADAS,5149261262.00
2211300,INTERESES NO CONTROLANTES,3918944.00
2212999,RESULTADOS NO ASIGNADOS,1514002418.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,13451202035.00
2322200,PASIVOS FINANCIEROS CORRIENTES,8714282762.00
2321999,CUENTAS POR PAGAR CORRIENTES,24458689156.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,263200398.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,544469096.00
2339999,PASIVO CORRIENTE,33980641412.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,4207817.00
2319999,PASIVO NO CORRIENTE,4207817.00
2399999,TOTAL DEL PASIVO,33984849229.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,47436051264.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2355116403.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1014085673.00
3009999,GANANCIA (PERDIDA) BRUTA,1341030730.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-138849426.00
3011300,OTROS GASTOS DE ADMINISTRACION,-181771051.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-204454419.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,125741895.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-70633378.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,871064351.00
3021400,INGRESOS FINANCIEROS,3836659131.00
3021500,COSTOS FINANCIEROS,-45609887.00
3021800,RECPAM,-2838392432.00
3021900,OTROS RESULTADOS,4900835.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1828621998.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-314117806.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1514504192.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1514504192.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,5972847062.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-375300295.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-881547779.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,4715998988.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,19.86
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,19.86
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,12814758142.00
8000003,EBIT,3209642606.00
8000004,EBITDA,3280275984.00
8000005,CAPITAL DE TRABAJO,7578495318.00
8000006,LIQUIDEZ,1.22
8000007,SOLVENCIA,0.40
8000008,INMOVILIZACION DEL CAPITAL,0.12
8000009,RENTABILIDAD PATRIMONIO NETO,0.14
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,2.53
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.53
8000013,APALANCAMIENTO,3.53
8000014,MARGEN NETO / VENTAS,0.64
8000015,DEUDA FINANCIERA / EBITDA,2.66
8000016,EBITDA / COSTOS FINANCIEROS,-71.92
8000017,ANALISIS DU-PONT,0.14
