Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,26713826561.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,16387042890.00
1121999,CUENTAS POR COBRAR CORRIENTES,305371967.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,8692753655.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,52098995073.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1832954377.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,353287670.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,715864091.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,291893494.00
1110200,ACTIVOS INTANGIBLES,3147091691.00
1119999,ACTIVO NO CORRIENTE,6341091323.00
1999999,TOTAL DEL ACTIVO,58440086396.00
2210999,CAPITAL,76250000.00
2210300,AJUSTE DE CAPITAL,127359129.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,7326390270.00
2211100,RESERVA LEGAL,40720745.00
2211200,OTRAS RESERVAS,5712016981.00
2211999,GANANCIAS RESERVADAS,5752737726.00
2211300,INTERESES NO CONTROLANTES,4382017.00
2212999,RESULTADOS NO ASIGNADOS,1830812358.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,15117931500.00
2322200,PASIVOS FINANCIEROS CORRIENTES,16575689918.00
2321999,CUENTAS POR PAGAR CORRIENTES,26152942997.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,429932837.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,157821327.00
2339999,PASIVO CORRIENTE,43316387079.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,5767817.00
2319999,PASIVO NO CORRIENTE,5767817.00
2399999,TOTAL DEL PASIVO,43322154896.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,58440086396.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,3435532057.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1535637482.00
3009999,GANANCIA (PERDIDA) BRUTA,1899894575.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-191640992.00
3011300,OTROS GASTOS DE ADMINISTRACION,-269809186.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-290171798.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,138151404.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-101273609.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1185150394.00
3021400,INGRESOS FINANCIEROS,5809799381.00
3021500,COSTOS FINANCIEROS,-75336558.00
3021800,RECPAM,-4489733256.00
3021900,OTROS RESULTADOS,-22630781.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2407249180.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-575872454.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1831376726.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1831376726.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,12572302561.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-269241416.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1033947024.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,11269114121.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,24.01
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,24.01
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,14316605599.00
8000003,EBIT,2951218098.00
8000004,EBITDA,3052491707.00
8000005,CAPITAL DE TRABAJO,8782607994.00
8000006,LIQUIDEZ,1.20
8000007,SOLVENCIA,0.35
8000008,INMOVILIZACION DEL CAPITAL,0.11
8000009,RENTABILIDAD PATRIMONIO NETO,0.16
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,2.87
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.87
8000013,APALANCAMIENTO,3.87
8000014,MARGEN NETO / VENTAS,0.53
8000015,DEUDA FINANCIERA / EBITDA,5.43
8000016,EBITDA / COSTOS FINANCIEROS,-40.52
8000017,ANALISIS DU-PONT,0.16
