Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,363831522.13
1122300,ACTIVOS FINANCIEROS CORRIENTES,241198553.35
1121999,CUENTAS POR COBRAR CORRIENTES,531802758.87
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,66129567.88
1120100,INVENTARIOS CORRIENTES,933867362.37
1139999,ACTIVO CORRIENTE,2136829764.60
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,45700651.12
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,561860386.92
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,31803768.15
1110200,ACTIVOS INTANGIBLES,27764243.66
1119999,ACTIVO NO CORRIENTE,667129049.86
1999999,TOTAL DEL ACTIVO,2803958814.46
2210999,CAPITAL,44307514.00
2210300,AJUSTE DE CAPITAL,384097138.76
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,186886524.79
2211100,RESERVA LEGAL,63261724.00
2211200,OTRAS RESERVAS,413687305.44
2211999,GANANCIAS RESERVADAS,476949029.44
2211300,INTERESES NO CONTROLANTES,392216.23
2212999,RESULTADOS NO ASIGNADOS,-143861372.88
2213999,RESULTADOS INTEGRALES,68312872.58
2299999,TOTAL PATRIMONIO NETO,1017083922.92
2322200,PASIVOS FINANCIEROS CORRIENTES,681467879.02
2321999,CUENTAS POR PAGAR CORRIENTES,644826122.61
2322100,PASIVOS POR IMPUESTOS CORRIENTES,111513755.06
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,111472976.91
2339999,PASIVO CORRIENTE,1549280733.60
2312300,PASIVOS FINANCIEROS NO CORRIENTES,125095627.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,103680774.94
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,8817756.00
2319999,PASIVO NO CORRIENTE,237594157.94
2399999,TOTAL DEL PASIVO,1786874891.54
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2803958814.46
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2306773738.89
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1237404442.07
3009999,GANANCIA (PERDIDA) BRUTA,1069369296.82
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-4992213.07
3011300,OTROS GASTOS DE ADMINISTRACION,-85577480.87
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-812225373.89
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,280624.40
3011600,DEPRECIACIONES Y AMORTIZACIONES,-46391090.46
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,120463762.92
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-331523966.85
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-211060203.93
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,46046846.64
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-165013357.29
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,7902158.44
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-157111198.85
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,175767221.83
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2508753.81
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,59940091.80
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,233198559.82
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-3.45
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,120463762.92
8000004,EBITDA,175449381.14
8000005,CAPITAL DE TRABAJO,587549031.01
8000006,LIQUIDEZ,1.38
8000007,SOLVENCIA,0.57
8000008,INMOVILIZACION DEL CAPITAL,0.24
8000009,RENTABILIDAD PATRIMONIO NETO,-0.42
8000010,RENTABILIDAD DEL ACTIVO,-0.08
8000011,ENDEUDAMIENTO,1.76
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.52
8000013,APALANCAMIENTO,2.76
8000014,MARGEN NETO / VENTAS,-0.07
8000015,DEUDA FINANCIERA / EBITDA,4.60
8000016,EBITDA / COSTOS FINANCIEROS,-0.53
8000017,ANALISIS DU-PONT,-0.21
