Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,24604904800.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,12555373272.00
1121999,CUENTAS POR COBRAR CORRIENTES,12185146508.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,296149469.00
1120100,INVENTARIOS CORRIENTES,41060970925.00
1139999,ACTIVO CORRIENTE,90702544974.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1931078676.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,14277180638.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,7054614382.00
1110200,ACTIVOS INTANGIBLES,496825873.00
1119999,ACTIVO NO CORRIENTE,23759699569.00
1999999,TOTAL DEL ACTIVO,114462244543.00
2210999,CAPITAL,44307514.00
2210300,AJUSTE DE CAPITAL,13484300446.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,3859104632.00
2211100,RESERVA LEGAL,2705721587.00
2211200,OTRAS RESERVAS,36089895157.00
2211999,GANANCIAS RESERVADAS,38795616744.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,6228642416.00
2213999,RESULTADOS INTEGRALES,2263388725.00
2299999,TOTAL PATRIMONIO NETO,64675360477.00
2322200,PASIVOS FINANCIEROS CORRIENTES,6322471602.00
2321999,CUENTAS POR PAGAR CORRIENTES,30863805063.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,5182244476.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2214775392.00
2339999,PASIVO CORRIENTE,44583296533.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,842993164.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,4360594369.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,5203587533.00
2399999,TOTAL DEL PASIVO,49786884066.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,114462244543.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,143932013831.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-63634047400.00
3009999,GANANCIA (PERDIDA) BRUTA,80297966431.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-119993887.00
3011300,OTROS GASTOS DE ADMINISTRACION,-5188832157.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-41514640051.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,76663511.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-852033625.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,32699130222.00
3021400,INGRESOS FINANCIEROS,8286260009.00
3021500,COSTOS FINANCIEROS,-13228720429.00
3021800,RECPAM,-15938287497.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,11818382305.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-5589739889.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,6228642416.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,6228642416.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-1789057588.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,4439584828.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-5333306196.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,2325429741.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,4515092325.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1507215870.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,100.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,62022085727.00
8000003,EBIT,32699130222.00
8000004,EBITDA,33927572483.00
8000005,CAPITAL DE TRABAJO,46119248441.00
8000006,LIQUIDEZ,2.03
8000007,SOLVENCIA,1.30
8000008,INMOVILIZACION DEL CAPITAL,0.21
8000009,RENTABILIDAD PATRIMONIO NETO,0.10
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,0.77
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.69
8000013,APALANCAMIENTO,1.77
8000014,MARGEN NETO / VENTAS,0.03
8000015,DEUDA FINANCIERA / EBITDA,0.19
8000016,EBITDA / COSTOS FINANCIEROS,-2.56
8000017,ANALISIS DU-PONT,0.10
8000027,PRUEBA ACIDA,1.11
8000028,COBERTURA DE GASTOS FINANCIEROS,-2.47
8000029,ROTACION DE ACTIVOS,1.26
