Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,936121975.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,440953813.00
1121999,CUENTAS POR COBRAR CORRIENTES,605570871.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,71282139.00
1120100,INVENTARIOS CORRIENTES,1433514203.00
1139999,ACTIVO CORRIENTE,3487443001.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,63273320.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,27540000.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,788603659.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,15682000.00
1110200,ACTIVOS INTANGIBLES,36556246.00
1119999,ACTIVO NO CORRIENTE,931655225.00
1999999,TOTAL DEL ACTIVO,4419098226.00
2210999,CAPITAL,44307514.00
2210300,AJUSTE DE CAPITAL,783613820.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,361171009.00
2211100,RESERVA LEGAL,122257614.00
2211200,OTRAS RESERVAS,408030587.00
2211999,GANANCIAS RESERVADAS,530288201.00
2211300,INTERESES NO CONTROLANTES,35687.00
2212999,RESULTADOS NO ASIGNADOS,-607572067.00
2213999,RESULTADOS INTEGRALES,157674130.00
2299999,TOTAL PATRIMONIO NETO,1269518294.00
2322200,PASIVOS FINANCIEROS CORRIENTES,659022397.00
2321999,CUENTAS POR PAGAR CORRIENTES,1489916257.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,262983344.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,235114695.00
2339999,PASIVO CORRIENTE,2647036693.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,300667176.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,199536910.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2339153.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,502543239.00
2399999,TOTAL DEL PASIVO,3149579932.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,4419098226.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1851177375.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-947211257.00
3009999,GANANCIA (PERDIDA) BRUTA,903966118.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-2232723.00
3011300,OTROS GASTOS DE ADMINISTRACION,-71261354.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-543272346.00
3011400,OTROS GASTOS OPERATIVOS,314432.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-20188444.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,267325683.00
3021400,INGRESOS FINANCIEROS,36903479.00
3021500,COSTOS FINANCIEROS,-199247934.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,104981228.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-57256990.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,47724238.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,9234078.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,56958316.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,370040424.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-5050428.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-18482165.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,346507831.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1649046793.00
8000003,EBIT,267325683.00
8000004,EBITDA,294863633.00
8000005,CAPITAL DE TRABAJO,840406308.00
8000006,LIQUIDEZ,1.32
8000007,SOLVENCIA,0.40
8000008,INMOVILIZACION DEL CAPITAL,0.21
8000009,RENTABILIDAD PATRIMONIO NETO,0.07
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,2.48
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.09
8000013,APALANCAMIENTO,3.48
8000014,MARGEN NETO / VENTAS,0.03
8000015,DEUDA FINANCIERA / EBITDA,3.25
8000016,EBITDA / COSTOS FINANCIEROS,-1.48
8000017,ANALISIS DU-PONT,0.08
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,934551267.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,463846841.00
1121999,CUENTAS POR COBRAR CORRIENTES,586157288.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,71282140.00
1120100,INVENTARIOS CORRIENTES,1285438948.00
1139999,ACTIVO CORRIENTE,3341276484.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,111899654.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,27540000.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,788603659.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,157302540.00
1110200,ACTIVOS INTANGIBLES,36556246.00
1119999,ACTIVO NO CORRIENTE,1121902099.00
1999999,TOTAL DEL ACTIVO,4463178583.00
2210999,CAPITAL,44307514.00
2210300,AJUSTE DE CAPITAL,783613820.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,361171009.00
2211100,RESERVA LEGAL,122257614.00
2211200,OTRAS RESERVAS,408030587.00
2211999,GANANCIAS RESERVADAS,530288201.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-607572067.00
