Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2253296484.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,817561822.00
1121999,CUENTAS POR COBRAR CORRIENTES,1329010683.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,74366033.00
1120100,INVENTARIOS CORRIENTES,2890320836.00
1139999,ACTIVO CORRIENTE,7364555858.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,353381644.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,37509000.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1407920133.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,55000494.00
1110200,ACTIVOS INTANGIBLES,60567519.00
1119999,ACTIVO NO CORRIENTE,1914378790.00
1999999,TOTAL DEL ACTIVO,9278934648.00
2210999,CAPITAL,44307514.00
2210300,AJUSTE DE CAPITAL,1462038670.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,429692955.00
2211100,RESERVA LEGAL,301269238.00
2211200,OTRAS RESERVAS,1108257089.00
2211999,GANANCIAS RESERVADAS,1409526327.00
2211300,INTERESES NO CONTROLANTES,2726226.00
2212999,RESULTADOS NO ASIGNADOS,1494090213.00
2213999,RESULTADOS INTEGRALES,315348491.00
2299999,TOTAL PATRIMONIO NETO,5157730396.00
2322200,PASIVOS FINANCIEROS CORRIENTES,19716069.00
2321999,CUENTAS POR PAGAR CORRIENTES,19845449.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1299475684.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2052306666.00
2339999,PASIVO CORRIENTE,3391343868.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,496535550.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,17348.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,233307486.00
2319999,PASIVO NO CORRIENTE,729860384.00
2399999,TOTAL DEL PASIVO,4121204252.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,9278934648.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,10560136911.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-4450096751.00
3009999,GANANCIA (PERDIDA) BRUTA,6110040160.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-9015979.00
3011300,OTROS GASTOS DE ADMINISTRACION,-225627528.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2648202718.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,2952364.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-46794447.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,3183351852.00
3021400,INGRESOS FINANCIEROS,434544123.00
3021500,COSTOS FINANCIEROS,-676608177.00
3021800,RECPAM,-407218280.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2534069518.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1040211798.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1493857720.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,12040983.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1505898703.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1461614302.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-43511384.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1631158836.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-213055918.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,34.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,2547926701.00
8000003,EBIT,3183351852.00
8000004,EBITDA,3260745331.00
8000005,CAPITAL DE TRABAJO,3973211990.00
8000006,LIQUIDEZ,2.17
8000007,SOLVENCIA,1.25
8000008,INMOVILIZACION DEL CAPITAL,0.21
8000009,RENTABILIDAD PATRIMONIO NETO,0.66
8000010,RENTABILIDAD DEL ACTIVO,0.27
8000011,ENDEUDAMIENTO,0.80
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.66
8000013,APALANCAMIENTO,1.80
8000014,MARGEN NETO / VENTAS,0.14
8000015,DEUDA FINANCIERA / EBITDA,0.01
8000016,EBITDA / COSTOS FINANCIEROS,-4.82
8000017,ANALISIS DU-PONT,0.49
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2251716354.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,931631003.00
1121999,CUENTAS POR COBRAR CORRIENTES,1290294941.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,74366033.00
1120100,INVENTARIOS CORRIENTES,2489904324.00
1139999,ACTIVO CORRIENTE,7037912655.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,189432080.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,37509000.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1407920133.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,542110971.00
1110200,ACTIVOS INTANGIBLES,60567519.00
1119999,ACTIVO NO CORRIENTE,2237539703.00
1999999,TOTAL DEL ACTIVO,9275452358.00
2210999,CAPITAL,44307514.00
2210300,AJUSTE DE CAPITAL,1462038670.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,429692955.00
2211100,RESERVA LEGAL,301269238.00
2211200,OTRAS RESERVAS,1108257089.00
2211999,GANANCIAS RESERVADAS,1409526327.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1494090213.00
2213999,RESULTADOS INTEGRALES,315348491.00
2299999,TOTAL PATRIMONIO NETO,5155004170.00
2322200,PASIVOS FINANCIEROS CORRIENTES,19266069.00
2321999,CUENTAS POR PAGAR CORRIENTES,1769954500.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1290316518.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,311050717.00
2339999,PASIVO CORRIENTE,3390587804.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,233307486.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,496552898.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,729860384.00
2399999,TOTAL DEL PASIVO,4120448188.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,9275452358.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,10350508341.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-4154951219.00
3009999,GANANCIA (PERDIDA) BRUTA,6195557122.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-8618251.00
3011300,OTROS GASTOS DE ADMINISTRACION,-223129076.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2741968462.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,2952364.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-46794447.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,3177999250.00
3021400,INGRESOS FINANCIEROS,430970666.00
3021500,COSTOS FINANCIEROS,-1063148057.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2545821859.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1051731646.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1494090213.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,12040983.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1506131196.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1454861262.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-24368445.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1630447714.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-199954897.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,34.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,2547774158.00
8000003,EBIT,3177999250.00
8000004,EBITDA,3255392729.00
8000005,CAPITAL DE TRABAJO,3647324851.00
8000006,LIQUIDEZ,2.08
8000007,SOLVENCIA,1.25
8000008,INMOVILIZACION DEL CAPITAL,0.24
8000009,RENTABILIDAD PATRIMONIO NETO,0.66
8000010,RENTABILIDAD DEL ACTIVO,0.27
8000011,ENDEUDAMIENTO,0.80
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.66
8000013,APALANCAMIENTO,1.80
8000014,MARGEN NETO / VENTAS,0.15
8000015,DEUDA FINANCIERA / EBITDA,0.01
8000016,EBITDA / COSTOS FINANCIEROS,-3.06
8000017,ANALISIS DU-PONT,0.49
