Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,708375452.52
1122300,ACTIVOS FINANCIEROS CORRIENTES,229915252.81
1121999,CUENTAS POR COBRAR CORRIENTES,308411354.18
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,95933954.35
1120100,INVENTARIOS CORRIENTES,1124347715.18
1139999,ACTIVO CORRIENTE,2466983729.04
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,77185942.07
1111999,CUENTAS POR COBRAR NO CORRIENTES,25707600.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,645968546.31
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,25528688.90
1110200,ACTIVOS INTANGIBLES,30140640.03
1119999,ACTIVO NO CORRIENTE,804531417.31
1999999,TOTAL DEL ACTIVO,3271515146.35
2210999,CAPITAL,44307514.00
2210300,AJUSTE DE CAPITAL,536083660.20
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,253188869.14
2211100,RESERVA LEGAL,85705292.98
2211200,OTRAS RESERVAS,560452505.38
2211999,GANANCIAS RESERVADAS,646157798.36
2211300,INTERESES NO CONTROLANTES,308592.34
2212999,RESULTADOS NO ASIGNADOS,-419785171.75
2213999,RESULTADOS INTEGRALES,95757025.77
2299999,TOTAL PATRIMONIO NETO,1156018288.07
2322200,PASIVOS FINANCIEROS CORRIENTES,261261518.02
2321999,CUENTAS POR PAGAR CORRIENTES,1056738456.18
2322100,PASIVOS POR IMPUESTOS CORRIENTES,116640737.47
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,174438511.76
2339999,PASIVO CORRIENTE,1609079223.43
2312300,PASIVOS FINANCIEROS NO CORRIENTES,354530384.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,147837686.85
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,4049564.00
2319999,PASIVO NO CORRIENTE,506417634.85
2399999,TOTAL DEL PASIVO,2115496858.28
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,3271515146.35
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1065522411.34
3000200,COSTO DE VENTAS Y/O SERVICIOS,-615175206.15
3009999,GANANCIA (PERDIDA) BRUTA,450347205.19
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-3118678.57
3011300,OTROS GASTOS DE ADMINISTRACION,-53882722.04
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-397735060.04
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-22646644.85
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-27035900.31
3021400,INGRESOS FINANCIEROS,20920327.39
3021500,COSTOS FINANCIEROS,-171140490.09
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-177256063.01
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,31488545.25
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-145767517.76
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,3612710.47
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-142154807.28
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,365700073.97
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1737859.10
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-96437093.12
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,267525121.75
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-3.21
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,-27035901.31
8000004,EBITDA,1242035.68
8000005,CAPITAL DE TRABAJO,857904505.61
8000006,LIQUIDEZ,1.53
8000007,SOLVENCIA,0.55
8000008,INMOVILIZACION DEL CAPITAL,0.25
8000009,RENTABILIDAD PATRIMONIO NETO,-0.31
8000010,RENTABILIDAD DEL ACTIVO,-0.05
8000011,ENDEUDAMIENTO,1.83
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.39
8000013,APALANCAMIENTO,2.83
8000014,MARGEN NETO / VENTAS,-0.13
8000015,DEUDA FINANCIERA / EBITDA,495.79
8000016,EBITDA / COSTOS FINANCIEROS,-0.01
8000017,ANALISIS DU-PONT,-0.15
