Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,30365483047.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,18372458527.00
1121999,CUENTAS POR COBRAR CORRIENTES,17210233810.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,320217374.00
1120100,INVENTARIOS CORRIENTES,64317377712.00
1139999,ACTIVO CORRIENTE,130585770470.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,8374340019.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,20373967510.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,13727081963.00
1110200,ACTIVOS INTANGIBLES,609938810.00
1119999,ACTIVO NO CORRIENTE,43085328302.00
1999999,TOTAL DEL ACTIVO,173671098772.00
2210999,CAPITAL,44307514.00
2210300,AJUSTE DE CAPITAL,17780655841.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,5084661985.00
2211100,RESERVA LEGAL,3564992665.00
2211200,OTRAS RESERVAS,58816091096.00
2211999,GANANCIAS RESERVADAS,62381083761.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,11017877177.00
2213999,RESULTADOS INTEGRALES,4022074392.00
2299999,TOTAL PATRIMONIO NETO,100330660670.00
2322200,PASIVOS FINANCIEROS CORRIENTES,16191189102.00
2321999,CUENTAS POR PAGAR CORRIENTES,34857630213.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,7019102999.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,3359806941.00
2339999,PASIVO CORRIENTE,61427729255.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,5654490215.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,6258218632.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,11912708847.00
2399999,TOTAL DEL PASIVO,73340438102.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,173671098772.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,188304663590.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-87079036817.00
3009999,GANANCIA (PERDIDA) BRUTA,101225626773.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-173444589.00
3011300,OTROS GASTOS DE ADMINISTRACION,-6005069769.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-63361128936.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,98965552.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1484926407.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,30300022624.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-17788349397.00
3021800,RECPAM,4328849805.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,16840523032.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-5822645855.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,11017877177.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,11017877177.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,1104848855.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,12122726032.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,355893733.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-3962232488.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,2487719662.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1118619093.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,274.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,90909945239.00
8000003,EBIT,30300022624.00
8000004,EBITDA,32257667012.00
8000005,CAPITAL DE TRABAJO,69158041215.00
8000006,LIQUIDEZ,2.13
8000007,SOLVENCIA,1.37
8000008,INMOVILIZACION DEL CAPITAL,0.25
8000009,RENTABILIDAD PATRIMONIO NETO,0.12
8000010,RENTABILIDAD DEL ACTIVO,0.06
8000011,ENDEUDAMIENTO,0.73
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.61
8000013,APALANCAMIENTO,1.73
8000014,MARGEN NETO / VENTAS,0.06
8000015,DEUDA FINANCIERA / EBITDA,0.50
8000016,EBITDA / COSTOS FINANCIEROS,-1.81
8000017,ANALISIS DU-PONT,0.11
8000027,PRUEBA ACIDA,1.08
8000028,COBERTURA DE GASTOS FINANCIEROS,-1.70
8000029,ROTACION DE ACTIVOS,1.08
