Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,668911863.70
1122300,ACTIVOS FINANCIEROS CORRIENTES,469009551.08
1121999,CUENTAS POR COBRAR CORRIENTES,387304344.43
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,39223232.11
1120100,INVENTARIOS CORRIENTES,1153305797.16
1139999,ACTIVO CORRIENTE,2717754788.48
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,69728963.81
1111999,CUENTAS POR COBRAR NO CORRIENTES,22794000.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,677790907.81
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,11453760.01
1110200,ACTIVOS INTANGIBLES,29999826.14
1119999,ACTIVO NO CORRIENTE,811767457.77
1999999,TOTAL DEL ACTIVO,3529522246.25
2210999,CAPITAL,44307514.00
2210300,AJUSTE DE CAPITAL,614094081.39
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,287220004.01
2211100,RESERVA LEGAL,97224947.83
2211200,OTRAS RESERVAS,324484921.06
2211999,GANANCIAS RESERVADAS,421709868.88
2211300,INTERESES NO CONTROLANTES,91454.18
2212999,RESULTADOS NO ASIGNADOS,-487538913.91
2213999,RESULTADOS INTEGRALES,102077748.12
2299999,TOTAL PATRIMONIO NETO,981961756.66
2322200,PASIVOS FINANCIEROS CORRIENTES,447551807.24
2321999,CUENTAS POR PAGAR CORRIENTES,1290340988.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,184490061.47
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,107996044.82
2339999,PASIVO CORRIENTE,2030378901.53
2312300,PASIVOS FINANCIEROS NO CORRIENTES,351905505.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,165276083.05
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,517181588.05
2399999,TOTAL DEL PASIVO,2547560489.58
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,3529522246.25
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2318783299.85
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1468049443.63
3009999,GANANCIA (PERDIDA) BRUTA,850733856.23
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-8116378.12
3011300,OTROS GASTOS DE ADMINISTRACION,-140844429.36
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-892844671.96
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,94351.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-72999538.33
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-263976810.54
3021400,INGRESOS FINANCIEROS,153946858.81
3021500,COSTOS FINANCIEROS,-474036364.37
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-584066316.11
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,87713086.09
