Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,218582.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,162346.00
1121999,CUENTAS POR COBRAR CORRIENTES,121776.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,101094.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,603798.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,20179.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,15519025.00
1110200,ACTIVOS INTANGIBLES,3752.00
1119999,ACTIVO NO CORRIENTE,15542956.00
1999999,TOTAL DEL ACTIVO,16146754.00
2210999,CAPITAL,1838289.00
2210300,AJUSTE DE CAPITAL,2026058.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,54394.00
2211100,RESERVA LEGAL,65898.00
2211200,OTRAS RESERVAS,2462053.00
2211999,GANANCIAS RESERVADAS,2527951.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,2156652.00
2213999,RESULTADOS INTEGRALES,406629.00
2299999,TOTAL PATRIMONIO NETO,9009973.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1164407.00
2321999,CUENTAS POR PAGAR CORRIENTES,1006254.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,10071.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,85012.00
2339999,PASIVO CORRIENTE,2265744.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,2481324.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,410.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,2389303.00
2319999,PASIVO NO CORRIENTE,4871037.00
2399999,TOTAL DEL PASIVO,7136781.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,16146754.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,228069.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-40145.00
3009999,GANANCIA (PERDIDA) BRUTA,187924.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-72.00
3011300,OTROS GASTOS DE ADMINISTRACION,-32910.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-11936.00
3011400,OTROS GASTOS OPERATIVOS,-17281.00
3011100,OTROS INGRESOS,153.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1345.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,124533.00
3021400,INGRESOS FINANCIEROS,9950.00
3021500,COSTOS FINANCIEROS,-492810.00
3021800,RECPAM,435572.00
3021900,OTROS RESULTADOS,438780.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,516025.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-109396.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,406629.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,406629.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,60982.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-706593.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,331290.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-314321.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,8114681.00
8000003,EBIT,547869.00
8000004,EBITDA,549214.00
8000005,CAPITAL DE TRABAJO,-1661946.00
8000006,LIQUIDEZ,0.27
8000007,SOLVENCIA,1.26
8000008,INMOVILIZACION DEL CAPITAL,0.96
8000009,RENTABILIDAD PATRIMONIO NETO,0.06
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,0.79
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.25
8000013,APALANCAMIENTO,1.79
8000014,MARGEN NETO / VENTAS,1.78
8000015,DEUDA FINANCIERA / EBITDA,6.64
8000016,EBITDA / COSTOS FINANCIEROS,-1.11
8000017,ANALISIS DU-PONT,0.06
