Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,502785.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,54089.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,144074.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,700948.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,15040.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,12881051.00
1110200,ACTIVOS INTANGIBLES,3267.00
1119999,ACTIVO NO CORRIENTE,12899358.00
1999999,TOTAL DEL ACTIVO,13600306.00
2210999,CAPITAL,1375089.00
2210300,AJUSTE DE CAPITAL,1648285.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,48662.00
2211100,RESERVA LEGAL,58954.00
2211200,OTRAS RESERVAS,2199235.00
2211999,GANANCIAS RESERVADAS,2258189.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-55199.00
2213999,RESULTADOS INTEGRALES,1984606.00
2299999,TOTAL PATRIMONIO NETO,7259632.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1032346.00
2321999,CUENTAS POR PAGAR CORRIENTES,931546.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,7501.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,65408.00
2339999,PASIVO CORRIENTE,2036801.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,2267649.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1914790.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,121434.00
2319999,PASIVO NO CORRIENTE,4303873.00
2399999,TOTAL DEL PASIVO,6340674.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,13600306.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,612720.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-122621.00
3009999,GANANCIA (PERDIDA) BRUTA,490099.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-331.00
3011300,OTROS GASTOS DE ADMINISTRACION,-105185.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-36951.00
3011400,OTROS GASTOS OPERATIVOS,-74719.00
3011100,OTROS INGRESOS,1143.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-3112.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,270944.00
3021400,INGRESOS FINANCIEROS,135498.00
3021500,COSTOS FINANCIEROS,-1799865.00
3021800,RECPAM,854456.00
3021900,OTROS RESULTADOS,3400175.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2861208.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-876602.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1984606.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1984606.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,164942.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1798641.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,1686022.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,52323.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,5076482.00
8000003,EBIT,2934561.00
8000004,EBITDA,2937673.00
8000005,CAPITAL DE TRABAJO,-1335853.00
8000006,LIQUIDEZ,0.34
8000007,SOLVENCIA,1.14
8000008,INMOVILIZACION DEL CAPITAL,0.95
8000009,RENTABILIDAD PATRIMONIO NETO,0.46
8000010,RENTABILIDAD DEL ACTIVO,0.21
8000011,ENDEUDAMIENTO,0.87
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.28
8000013,APALANCAMIENTO,1.87
8000014,MARGEN NETO / VENTAS,3.24
8000015,DEUDA FINANCIERA / EBITDA,1.12
8000016,EBITDA / COSTOS FINANCIEROS,-1.63
8000017,ANALISIS DU-PONT,0.39
