Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,145505.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,725978.00
1121999,CUENTAS POR COBRAR CORRIENTES,96908.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,327333.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,1295724.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,68338.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,77069.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,22426399.00
1110200,ACTIVOS INTANGIBLES,5981.00
1119999,ACTIVO NO CORRIENTE,22577787.00
1999999,TOTAL DEL ACTIVO,23873511.00
2210999,CAPITAL,4630788.00
2210300,AJUSTE DE CAPITAL,4663275.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,80697.00
2211100,RESERVA LEGAL,262318.00
2211200,OTRAS RESERVAS,3144030.00
2211999,GANANCIAS RESERVADAS,3406348.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,364449.00
2213999,RESULTADOS INTEGRALES,-334040.00
2299999,TOTAL PATRIMONIO NETO,12811517.00
2322200,PASIVOS FINANCIEROS CORRIENTES,3215241.00
2321999,CUENTAS POR PAGAR CORRIENTES,91855.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,16737.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,138225.00
2339999,PASIVO CORRIENTE,3462058.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,4002623.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,176
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,3597137.00
2319999,PASIVO NO CORRIENTE,7599936.00
2399999,TOTAL DEL PASIVO,11061994.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,23873511.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,503782.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-88013.00
3009999,GANANCIA (PERDIDA) BRUTA,415769.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-129
3011300,OTROS GASTOS DE ADMINISTRACION,-19923.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-20867.00
3011400,OTROS GASTOS OPERATIVOS,-16644.00
3011100,OTROS INGRESOS,1976.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-4096.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,356086.00
3021400,INGRESOS FINANCIEROS,78169.00
3021500,COSTOS FINANCIEROS,-691486.00
3021800,RECPAM,435772.00
3021900,OTROS RESULTADOS,-597996.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-419455.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,85415.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-334040.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-334040.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,378448.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-33136.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-223401.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,121911.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,13141823.00
8000003,EBIT,-310104.00
8000004,EBITDA,-306008.00
8000005,CAPITAL DE TRABAJO,-2166334.00
8000006,LIQUIDEZ,0.374264094
8000007,SOLVENCIA,1.158156206
8000008,INMOVILIZACION DEL CAPITAL,0.945725453
8000009,RENTABILIDAD PATRIMONIO NETO,-0.032323778
8000010,RENTABILIDAD DEL ACTIVO,-0.017569892
8000011,ENDEUDAMIENTO,0.863441386
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.270230137
8000013,APALANCAMIENTO,1.863441386
8000014,MARGEN NETO / VENTAS,-0.66306458
8000015,DEUDA FINANCIERA / EBITDA,-23.58717419
8000016,EBITDA / COSTOS FINANCIEROS,0.442536798
8000017,ANALISIS DU-PONT,-0.032740463
