Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,585628.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,937157.00
1121999,CUENTAS POR COBRAR CORRIENTES,108241.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,369336.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,2000362.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,82931.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,81003.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,24114624.00
1110200,ACTIVOS INTANGIBLES,6009.00
1119999,ACTIVO NO CORRIENTE,24284567.00
1999999,TOTAL DEL ACTIVO,26284929.00
2210999,CAPITAL,4630788.00
2210300,AJUSTE DE CAPITAL,5162798.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,85034.00
2211100,RESERVA LEGAL,295619.00
2211200,OTRAS RESERVAS,3681547.00
2211999,GANANCIAS RESERVADAS,3977166.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,162605.00
2299999,TOTAL PATRIMONIO NETO,14018391.00
2322200,PASIVOS FINANCIEROS CORRIENTES,3550212.00
2321999,CUENTAS POR PAGAR CORRIENTES,103887.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,10568.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,53727.00
2339999,PASIVO CORRIENTE,3718394.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,4776659.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,3771485.00
2319999,PASIVO NO CORRIENTE,8548144.00
2399999,TOTAL DEL PASIVO,12266538.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,26284929.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1029718.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-183520.00
3009999,GANANCIA (PERDIDA) BRUTA,846198.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-367
3011300,OTROS GASTOS DE ADMINISTRACION,-53877.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-49456.00
3011400,OTROS GASTOS OPERATIVOS,-6238.00
3011100,OTROS INGRESOS,4187.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-8842.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,731605.00
3021400,INGRESOS FINANCIEROS,234735.00
3021500,COSTOS FINANCIEROS,-1318228.00
3021800,RECPAM,771082.00
3021900,OTROS RESULTADOS,-150754.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,268440.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-105835.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,162605.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,162605.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,772948.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-45837.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-169205.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,557906.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,13848151.00
8000003,EBIT,543656.00
8000004,EBITDA,552498.00
8000005,CAPITAL DE TRABAJO,-1718032.00
8000006,LIQUIDEZ,0.54
8000007,SOLVENCIA,1.14
8000008,INMOVILIZACION DEL CAPITAL,0.92
8000009,RENTABILIDAD PATRIMONIO NETO,0.02
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,0.88
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.27
8000013,APALANCAMIENTO,1.88
8000014,MARGEN NETO / VENTAS,0.16
8000015,DEUDA FINANCIERA / EBITDA,15.07
8000016,EBITDA / COSTOS FINANCIEROS,-0.42
8000017,ANALISIS DU-PONT,0.02
