Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,85083.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,4859308.00
1121999,CUENTAS POR COBRAR CORRIENTES,226115.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,156664.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,5327170.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,842273.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,113472.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,32712717.00
1110200,ACTIVOS INTANGIBLES,9580.00
1119999,ACTIVO NO CORRIENTE,33678042.00
1999999,TOTAL DEL ACTIVO,39005212.00
2210999,CAPITAL,4630788.00
2210300,AJUSTE DE CAPITAL,13086018.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,153828.00
2211100,RESERVA LEGAL,534781.00
2211200,OTRAS RESERVAS,5371981.00
2211999,GANANCIAS RESERVADAS,5906762.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,-6632309.00
2299999,TOTAL PATRIMONIO NETO,17145087.00
2322200,PASIVOS FINANCIEROS CORRIENTES,3776070.00
2321999,CUENTAS POR PAGAR CORRIENTES,65524.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,89572.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,77412.00
2339999,PASIVO CORRIENTE,4008578.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,10079471.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,7772076.00
2319999,PASIVO NO CORRIENTE,17851547.00
2399999,TOTAL DEL PASIVO,21860125.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,39005212.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,4150588.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-607708.00
3009999,GANANCIA (PERDIDA) BRUTA,3542880.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1098.00
3011300,OTROS GASTOS DE ADMINISTRACION,-393135.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-218268.00
3011400,OTROS GASTOS OPERATIVOS,-97101.00
3011100,OTROS INGRESOS,18811.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-42954.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2809135.00
3021400,INGRESOS FINANCIEROS,1200952.00
3021500,COSTOS FINANCIEROS,-5335620.00
3021800,RECPAM,3694618.00
3021900,OTROS RESULTADOS,-7559397.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-5190312.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1441997.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-6632309.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-6632309.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,3073666.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-4197277.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,1019442.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-104169.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,23752843.00
8000003,EBIT,-4387351.00
8000004,EBITDA,-4344397.00
8000005,CAPITAL DE TRABAJO,1318592.00
8000006,LIQUIDEZ,1.33
8000007,SOLVENCIA,0.78
8000008,INMOVILIZACION DEL CAPITAL,0.86
8000009,RENTABILIDAD PATRIMONIO NETO,-0.25
8000010,RENTABILIDAD DEL ACTIVO,-0.13
8000011,ENDEUDAMIENTO,1.28
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.23
8000013,APALANCAMIENTO,2.28
8000014,MARGEN NETO / VENTAS,-1.60
8000015,DEUDA FINANCIERA / EBITDA,-3.19
8000016,EBITDA / COSTOS FINANCIEROS,0.81
8000017,ANALISIS DU-PONT,-0.30
