Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,832616
1122300,ACTIVOS FINANCIEROS CORRIENTES,5969668
1121999,CUENTAS POR COBRAR CORRIENTES,277468
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,111496
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,7191248
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1033660
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,134861
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,40237046
1110200,ACTIVOS INTANGIBLES,12306
1119999,ACTIVO NO CORRIENTE,41417873
1999999,TOTAL DEL ACTIVO,48609121
2210999,CAPITAL,4630788
2210300,AJUSTE DE CAPITAL,18403987
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,314747
2211999,GANANCIAS RESERVADAS,314747
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,-2088266
2299999,TOTAL PATRIMONIO NETO,21261256
2322200,PASIVOS FINANCIEROS CORRIENTES,8676743
2321999,CUENTAS POR PAGAR CORRIENTES,95231
2322100,PASIVOS POR IMPUESTOS CORRIENTES,78561
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,151246
2339999,PASIVO CORRIENTE,9001781
2312300,PASIVOS FINANCIEROS NO CORRIENTES,8531899
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,9814185
2319999,PASIVO NO CORRIENTE,18346084
2399999,TOTAL DEL PASIVO,27347865
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,48609121
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2681709
3000200,COSTO DE VENTAS Y/O SERVICIOS,-434553
3009999,GANANCIA (PERDIDA) BRUTA,2247156
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-694
3011300,OTROS GASTOS DE ADMINISTRACION,-240790
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-143514
3011400,OTROS GASTOS OPERATIVOS,-393483
3011100,OTROS INGRESOS,615
3011600,DEPRECIACIONES Y AMORTIZACIONES,-29794
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1439496
3021400,INGRESOS FINANCIEROS,1368748
3021500,COSTOS FINANCIEROS,-4374421
3021800,RECPAM,2967284
3021900,OTROS RESULTADOS,-4591372
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-3190265
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,1101999
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-2088266
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-2088266
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1908638
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-387695
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-787925
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,733018
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,23343384
8000003,EBIT,-2733870
8000004,EBITDA,-2704076
8000005,CAPITAL DE TRABAJO,-1810533
8000006,LIQUIDEZ,1
8000007,SOLVENCIA,0.777437507
8000008,INMOVILIZACION DEL CAPITAL,0.852059699
8000009,RENTABILIDAD PATRIMONIO NETO,-0.143046329
8000010,RENTABILIDAD DEL ACTIVO,-0.065630995
8000011,ENDEUDAMIENTO,1
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.423388957
8000013,APALANCAMIENTO,2
8000014,MARGEN NETO / VENTAS,-0.77870716
8000015,DEUDA FINANCIERA / EBITDA,-6
8000016,EBITDA / COSTOS FINANCIEROS,0.618156323
8000017,ANALISIS DU-PONT,-0.150050637
