Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,115461.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,4508767.00
1121999,CUENTAS POR COBRAR CORRIENTES,3046642.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,6508937.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,14179807.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,2524920.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,580035.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,337146043.00
1110200,ACTIVOS INTANGIBLES,47181.00
1119999,ACTIVO NO CORRIENTE,340298179.00
1999999,TOTAL DEL ACTIVO,354477986.00
2210999,CAPITAL,4630788.00
2210300,AJUSTE DE CAPITAL,150974639.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,376407.00
2211200,OTRAS RESERVAS,7486890.00
2211999,GANANCIAS RESERVADAS,7863297.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,105022393.00
2213999,RESULTADOS INTEGRALES,-74120165.00
2299999,TOTAL PATRIMONIO NETO,194370952.00
2322200,PASIVOS FINANCIEROS CORRIENTES,39682429.00
2321999,CUENTAS POR PAGAR CORRIENTES,2005679.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,220709.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2982468.00
2339999,PASIVO CORRIENTE,44891285.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,56793304.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,58422445.00
2319999,PASIVO NO CORRIENTE,115215749.00
2399999,TOTAL DEL PASIVO,160107034.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,354477986.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,8744084.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1515489.00
3009999,GANANCIA (PERDIDA) BRUTA,7228595.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1947.00
3011300,OTROS GASTOS DE ADMINISTRACION,-651520.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-540672.00
3011400,OTROS GASTOS OPERATIVOS,-137023.00
3011100,OTROS INGRESOS,115165.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-100729.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,5911869.00
3021400,INGRESOS FINANCIEROS,2082261.00
3021500,COSTOS FINANCIEROS,-16459502.00
3021800,RECPAM,39635358.00
3021900,OTROS RESULTADOS,-144871780.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-113701794.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,39581629.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-74120165.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-74120165.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-74120165.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,6476920.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-8089205.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,1593959.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-18326.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,268488048.00
8000003,EBIT,-111108656.00
8000004,EBITDA,-111007927.00
8000005,CAPITAL DE TRABAJO,-30711478.00
8000006,LIQUIDEZ,0.32
8000007,SOLVENCIA,1.21
8000008,INMOVILIZACION DEL CAPITAL,0.96
8000009,RENTABILIDAD PATRIMONIO NETO,-0.32
8000010,RENTABILIDAD DEL ACTIVO,-0.21
8000011,ENDEUDAMIENTO,0.82
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.23
8000013,APALANCAMIENTO,1.82
8000014,MARGEN NETO / VENTAS,-8.48
8000015,DEUDA FINANCIERA / EBITDA,-0.87
8000016,EBITDA / COSTOS FINANCIEROS,6.74
8000017,ANALISIS DU-PONT,-0.38
8000027,PRUEBA ACIDA,0.32
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.36
8000029,ROTACION DE ACTIVOS,0.02
