Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,5700284.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,31111775.00
1121999,CUENTAS POR COBRAR CORRIENTES,6095969.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,9796249.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,52704277.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,3875431.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,687058.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,638390841.00
1110200,ACTIVOS INTANGIBLES,45106.00
1119999,ACTIVO NO CORRIENTE,642998436.00
1999999,TOTAL DEL ACTIVO,695702713.00
2210999,CAPITAL,4630788.00
2210300,AJUSTE DE CAPITAL,267945347.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,9857815.00
2211200,OTRAS RESERVAS,39672768.00
2211999,GANANCIAS RESERVADAS,49530583.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,60512671.00
2299999,TOTAL PATRIMONIO NETO,382619389.00
2322200,PASIVOS FINANCIEROS CORRIENTES,86797794.00
2321999,CUENTAS POR PAGAR CORRIENTES,3258829.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,4538124.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1737221.00
2339999,PASIVO CORRIENTE,96331968.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,107640149.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,109111207.00
2319999,PASIVO NO CORRIENTE,216751356.00
2399999,TOTAL DEL PASIVO,313083324.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,695702713.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,56837530.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-9044981.00
3009999,GANANCIA (PERDIDA) BRUTA,47792549.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-11429.00
3011300,OTROS GASTOS DE ADMINISTRACION,-5257117.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2830015.00
3011400,OTROS GASTOS OPERATIVOS,-1408822.00
3011100,OTROS INGRESOS,892875.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-310373.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,38867668.00
3021400,INGRESOS FINANCIEROS,2133316.00
3021500,COSTOS FINANCIEROS,-42673484.00
3021800,RECPAM,28106847.00
3021900,OTROS RESULTADOS,63559736.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,89994083.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-29481412.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,60512671.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,60512671.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,60512671.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,24899071.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-45445413.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,22584677.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,2038335.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,322106718.00
8000003,EBIT,96955853.00
8000004,EBITDA,97266226.00
8000005,CAPITAL DE TRABAJO,-43627691.00
8000006,LIQUIDEZ,0.55
8000007,SOLVENCIA,1.22
8000008,INMOVILIZACION DEL CAPITAL,0.92
8000009,RENTABILIDAD PATRIMONIO NETO,0.17
8000010,RENTABILIDAD DEL ACTIVO,0.09
8000011,ENDEUDAMIENTO,0.82
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.25
8000013,APALANCAMIENTO,1.82
8000014,MARGEN NETO / VENTAS,1.06
8000015,DEUDA FINANCIERA / EBITDA,2.00
8000016,EBITDA / COSTOS FINANCIEROS,-2.28
8000017,ANALISIS DU-PONT,0.16
8000027,PRUEBA ACIDA,0.55
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.91
8000029,ROTACION DE ACTIVOS,0.08
