Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,100570.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,4496617.00
1121999,CUENTAS POR COBRAR CORRIENTES,188916.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,121628.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,4907731.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,811351.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,106596.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,30898415.00
1110200,ACTIVOS INTANGIBLES,8923.00
1119999,ACTIVO NO CORRIENTE,31825285.00
1999999,TOTAL DEL ACTIVO,36733016.00
2210999,CAPITAL,4630788.00
2210300,AJUSTE DE CAPITAL,11444677.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,139577.00
2211100,RESERVA LEGAL,485237.00
2211200,OTRAS RESERVAS,4852022.00
2211999,GANANCIAS RESERVADAS,5337259.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,-5234517.00
2299999,TOTAL PATRIMONIO NETO,16317784.00
2322200,PASIVOS FINANCIEROS CORRIENTES,4118948.00
2321999,CUENTAS POR PAGAR CORRIENTES,86723.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,35709.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,61251.00
2339999,PASIVO CORRIENTE,4302631.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,9090339.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,7022262.00
2319999,PASIVO NO CORRIENTE,16112601.00
2399999,TOTAL DEL PASIVO,20415232.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,36733016.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2838055.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-406154.00
3009999,GANANCIA (PERDIDA) BRUTA,2431901.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-723
3011300,OTROS GASTOS DE ADMINISTRACION,-254784.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-145718.00
3011400,OTROS GASTOS OPERATIVOS,-72387.00
3011100,OTROS INGRESOS,11093.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-29231.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1940151.00
3021400,INGRESOS FINANCIEROS,729099.00
3021500,COSTOS FINANCIEROS,-3662065.00
3021800,RECPAM,2634390.00
3021900,OTROS RESULTADOS,-5601036.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-3959461.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1275056.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-5234517.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-5234517.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2121041.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-3929516.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,1720855.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-87620.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,21552301.00
8000003,EBIT,-3403879.00
8000004,EBITDA,-3374648.00
8000005,CAPITAL DE TRABAJO,605100.00
8000006,LIQUIDEZ,1.140634881
8000007,SOLVENCIA,0.799294566
8000008,INMOVILIZACION DEL CAPITAL,0.866394554
8000009,RENTABILIDAD PATRIMONIO NETO,-0.209107585
8000010,RENTABILIDAD DEL ACTIVO,-0.107790251
8000011,ENDEUDAMIENTO,1.251103214
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.263677409
8000013,APALANCAMIENTO,2.251103214
8000014,MARGEN NETO / VENTAS,-1.844402945
8000015,DEUDA FINANCIERA / EBITDA,-3.914271059
8000016,EBITDA / COSTOS FINANCIEROS,0.921515047
8000017,ANALISIS DU-PONT,-0.24264698
