Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,2823883767.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,91797177.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,7538571532.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",2506448700.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,25350085.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,12657707.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,462967978.00
1110100,PROPIEDAD PLANTA Y EQUIPO,646547368.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",23817993.00
1110200,ACTIVOS INTANGIBLES,69228950.00
1122300,OTROS ACTIVOS FINANCIEROS,253091966.00
1122400,OTROS ACTIVOS NO FINANCIEROS,270635556.00
1999999,TOTAL DEL ACTIVO,14724998779.00
2210999,CAPITAL,612710.00
2210300,AJUSTE DE CAPITAL,902627443.00
2210500,APORTES NO CAPITALIZADOS,6744974.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0.00
2211100,RESERVA LEGAL,652586631.00
2211200,OTRAS RESERVAS,614013052.00
2211999,GANANCIAS RESERVADAS,1266599683.00
2211300,INTERESES NO CONTROLANTES,42067772.00
2212999,RESULTADOS NO ASIGNADOS,353242437.00
2213999,RESULTADOS INTEGRALES,49037154.00
2299999,TOTAL PATRIMONIO NETO,2620932173.00
2311000,DEPOSITOS,9929679125.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",1199197845.00
2311300,PROVISIONES,47098283.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,200930558.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0.00
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,115898590.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,13774022.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0.00
2322300,OTROS PASIVOS NO FINANCIEROS,597488183.00
2399999,TOTAL DEL PASIVO,12104066606.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,14724998779.00
3000100,INGRESOS POR INTERESES,4696241574.00
3000200,EGRESOS POR INTERESES,-1763174731.00
3000102,INGRESOS POR COMISIONES,555263188.00
3000201,EGRESOS POR COMISIONES,-272679863.00
3000101,CARGO POR INCOBRABILIDAD,-217655681.00
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,147665951.00
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,54636460.00
3000303,OTROS INGRESOS OPERATIVOS,142790472.00
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,241671545.00
3009999,INGRESO OPERATIVO NETO,3584758915.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-705742.00
3011300,OTROS GASTOS DE ADMINISTRACION,-563572281.00
3011400,BENEFICIOS AL PERSONAL,-515595297.00
3011500,OTROS GASTOS OPERATIVOS,-495272747.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-79611677.00
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,50755.00
3021800,RECPAM,-1485575930.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,444475996.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-86823343.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,357652653.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-330460483.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,27192170.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,2589698920.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-162395703.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,124391616.00
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,-541852227.00
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,-1674877900.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,334964706.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,576.52
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,576.52
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),3101241296.00
8000003,EBIT,0.00
8000004,EBITDA,0.00
8000018,C1 - APALANCAMIENTO (EN VECES),5.62
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),12.49
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),2.51
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),54.13
