Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,1142949870.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,226082874.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,1975497390.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",1970195871.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,2845813.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,5210930.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,261634742.00
1110100,PROPIEDAD PLANTA Y EQUIPO,298217768.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",12366232.00
1110200,ACTIVOS INTANGIBLES,33137494.00
1122300,OTROS ACTIVOS FINANCIEROS,91113822.00
1122400,OTROS ACTIVOS NO FINANCIEROS,105257079.00
1999999,TOTAL DEL ACTIVO,6124509885.00
2210999,CAPITAL,612710.00
2210300,AJUSTE DE CAPITAL,410521467.00
2210500,APORTES NO CAPITALIZADOS,6744974.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,266769431.00
2211200,OTRAS RESERVAS,383383107.00
2211999,GANANCIAS RESERVADAS,650152538.00
2211300,INTERESES NO CONTROLANTES,17968082.00
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,338137820.00
2299999,TOTAL PATRIMONIO NETO,1424137591.00
2311000,DEPOSITOS,3639306660.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,10330335.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",450403668.00
2311300,PROVISIONES,20723763.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,28189967.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,12816710.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,192166838.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,23416180.00
2322300,OTROS PASIVOS NO FINANCIEROS,323018173.00
2399999,TOTAL DEL PASIVO,4700372294.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,6124509885.00
3000100,INGRESOS POR INTERESES,3183946656.00
3000200,EGRESOS POR INTERESES,-1555015131.00
3000102,INGRESOS POR COMISIONES,254797055.00
3000201,EGRESOS POR COMISIONES,-115841706.00
3000101,CARGO POR INCOBRABILIDAD,-76381809.00
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,-23988470.00
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,210110057.00
3000303,OTROS INGRESOS OPERATIVOS,67247917.00
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,40590622.00
3009999,INGRESO OPERATIVO NETO,1985465191.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-329204.00
3011300,OTROS GASTOS DE ADMINISTRACION,-249135656.00
3011400,BENEFICIOS AL PERSONAL,-248101319.00
3011500,OTROS GASTOS OPERATIVOS,-264304110.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-28677320.00
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,1156636.00
3021800,RECPAM,-894047649.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,302026569.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-137087439.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,164939130.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,197622216.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,362561346.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,601577255.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-42924658.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-26613636.00
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,572860171.00
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,-884620723.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,220278409.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,268.55
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,268.55
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),1139384011.00
8000003,EBIT,0
8000004,EBITDA,0
8000018,C1 - APALANCAMIENTO (EN VECES),4.3
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),13.01
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),2.69
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),91.23
