Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,152108615.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,942761.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,279518977.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",173669543.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,4873801.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,3983733.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,17912856.00
1110100,PROPIEDAD PLANTA Y EQUIPO,33768154.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",1442166.00
1110200,ACTIVOS INTANGIBLES,1553897.00
1122300,OTROS ACTIVOS FINANCIEROS,10044679.00
1122400,OTROS ACTIVOS NO FINANCIEROS,9151211.00
1999999,TOTAL DEL ACTIVO,688970393.00
2210999,CAPITAL,612710.00
2210300,AJUSTE DE CAPITAL,18640568.00
2210500,APORTES NO CAPITALIZADOS,26386814.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0.00
2211100,RESERVA LEGAL,22528236.00
2211200,OTRAS RESERVAS,63803916.00
2211999,GANANCIAS RESERVADAS,86332152.00
2211300,INTERESES NO CONTROLANTES,2138170.00
2212999,RESULTADOS NO ASIGNADOS,-41475929.00
2213999,RESULTADOS INTEGRALES,12122558.00
2299999,TOTAL PATRIMONIO NETO,104757043.00
2311000,DEPOSITOS,478223264.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",39415415.00
2311300,PROVISIONES,11474679.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,9626028.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0.00
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,1168782.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,3721989.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,39339.00
2322300,OTROS PASIVOS NO FINANCIEROS,40543854.00
2399999,TOTAL DEL PASIVO,584213350.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,688970393.00
3000100,INGRESOS POR INTERESES,118955008.00
3000200,EGRESOS POR INTERESES,-41098284.00
3000102,INGRESOS POR COMISIONES,28646952.00
3000201,EGRESOS POR COMISIONES,-16407005.00
3000101,CARGO POR INCOBRABILIDAD,-9929873.00
3009999,INGRESO OPERATIVO NETO,80166798.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-60188.00
3011300,OTROS GASTOS DE ADMINISTRACION,-35682857.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-4065981.00
3021800,RECPAM,-19696415.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,20661357.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-8629242.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,12032115.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,4994677.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,17026792.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-51141191.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-2377352.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-7105867.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-60624410.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,19.66
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,19.66
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),103271288.00
8000003,EBIT,0.00
8000004,EBITDA,0.00
8000005,CAPITAL DE TRABAJO,0.00
8000006,LIQUIDEZ,0.32
8000007,SOLVENCIA,0.18
8000008,INMOVILIZACION DEL CAPITAL,0.05
8000009,RENTABILIDAD PATRIMONIO NETO,27.81
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,5.58
8000013,APALANCAMIENTO,6.58
8000014,MARGEN NETO / INGRESOS,5.00
8000015,DEUDA FINANCIERA / EBITDA,0.00
8000017,ANALISIS DUPONT,0.20
