Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,198968415.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,10381511.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,405823818.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",428045009.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,1005425.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,513004.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,23106432.00
1110100,PROPIEDAD PLANTA Y EQUIPO,58288661.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",2248875.00
1110200,ACTIVOS INTANGIBLES,4588267.00
1122300,OTROS ACTIVOS FINANCIEROS,21720948.00
1122400,OTROS ACTIVOS NO FINANCIEROS,14391002.00
1999999,TOTAL DEL ACTIVO,1169081367.00
2210999,CAPITAL,612710.00
2210300,AJUSTE DE CAPITAL,33118239.00
2210500,APORTES NO CAPITALIZADOS,46228610.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0.00
2211100,RESERVA LEGAL,39468545.00
2211200,OTRAS RESERVAS,41953360.00
2211999,GANANCIAS RESERVADAS,81421905.00
2211300,INTERESES NO CONTROLANTES,3591717.00
2212999,RESULTADOS NO ASIGNADOS,22857125.00
2213999,RESULTADOS INTEGRALES,6319925.00
2299999,TOTAL PATRIMONIO NETO,194150231.00
2311000,DEPOSITOS,797313834.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,20.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",69892573.00
2311300,PROVISIONES,5814273.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,12228779.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0.00
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,449381.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,547302.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,11571932.00
2322300,OTROS PASIVOS NO FINANCIEROS,77113042.00
2399999,TOTAL DEL PASIVO,974931136.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1169081367.00
3000100,INGRESOS POR INTERESES,69019815.00
3000200,EGRESOS POR INTERESES,-29791046.00
3000102,INGRESOS POR COMISIONES,12954177.00
3000201,EGRESOS POR COMISIONES,-6319886.00
3000101,CARGO POR INCOBRABILIDAD,-2269249.00
3009999,INGRESO OPERATIVO NETO,43593811.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-25732.00
3011300,OTROS GASTOS DE ADMINISTRACION,-17437374.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1634552.00
3021800,RECPAM,-18729162.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,5766991.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1732762.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,4034229.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,1324493.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,5358722.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-51302535.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-1283702.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-1877424.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-54463661.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,6.83
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,6.83
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),185981312.00
8000003,EBIT,0.00
8000004,EBITDA,0.00
8000005,CAPITAL DE TRABAJO,0.00
8000006,LIQUIDEZ,0.26
8000007,SOLVENCIA,0.20
8000008,INMOVILIZACION DEL CAPITAL,0.05
8000009,RENTABILIDAD PATRIMONIO NETO,1.41
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,5.02
8000013,APALANCAMIENTO,6.02
8000014,MARGEN NETO / INGRESOS,14.67
8000015,DEUDA FINANCIERA / EBITDA,0.00
8000017,ANALISIS DUPONT,0.03
