Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,146518286.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,9059229.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,218537669.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",70113525.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,7416288.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,1811853.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,6815417.00
1110100,PROPIEDAD PLANTA Y EQUIPO,27331681.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",1126379.00
1110200,ACTIVOS INTANGIBLES,919168.00
1122300,OTROS ACTIVOS FINANCIEROS,18541094.00
1122400,OTROS ACTIVOS NO FINANCIEROS,4463686.00
1999999,TOTAL DEL ACTIVO,512654275.00
2210999,CAPITAL,612710.00
2210300,AJUSTE DE CAPITAL,14632579.00
2210500,APORTES NO CAPITALIZADOS,20893825.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0.00
2211100,RESERVA LEGAL,11153149.00
2211200,OTRAS RESERVAS,36088622.00
2211999,GANANCIAS RESERVADAS,47241771.00
2211300,INTERESES NO CONTROLANTES,1726320.00
2212999,RESULTADOS NO ASIGNADOS,10460210.00
2213999,RESULTADOS INTEGRALES,-6792401.00
2299999,TOTAL PATRIMONIO NETO,88775014.00
2311000,DEPOSITOS,327959863.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",43161819.00
2311300,PROVISIONES,11273813.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,3627151.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0.00
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,7498543.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,11577761.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0.00
2322300,OTROS PASIVOS NO FINANCIEROS,18780311.00
2399999,TOTAL DEL PASIVO,423879261.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,512654275.00
3000100,INGRESOS POR INTERESES,24612502.00
3000200,EGRESOS POR INTERESES,-8171286.00
3000102,INGRESOS POR COMISIONES,5400962.00
3000201,EGRESOS POR COMISIONES,-3525110.00
3000101,CARGO POR INCOBRABILIDAD,-1623363.00
3009999,INGRESO OPERATIVO NETO,16693705.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-20400.00
3011300,OTROS GASTOS DE ADMINISTRACION,-7943828.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-822794.00
3021800,RECPAM,-2623512.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,5283171.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2175775.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,3107396.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,1154284.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,4261680.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-20441761.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-186579.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-1300777.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-21929117.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,5.03
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,5.03
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),79342806.00
8000003,EBIT,0.00
8000004,EBITDA,0.00
8000005,CAPITAL DE TRABAJO,0.00
8000006,LIQUIDEZ,0.00
8000007,SOLVENCIA,0.21
8000008,INMOVILIZACION DEL CAPITAL,0.06
8000009,RENTABILIDAD PATRIMONIO NETO,1.12
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,4.77
8000013,APALANCAMIENTO,5.77
8000014,MARGEN NETO / INGRESOS,18.06
8000015,DEUDA FINANCIERA / EBITDA,0.00
8000017,ANALISIS DUPONT,0.06
