Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,103990452.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,2049715.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,185305934.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",62787239.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,274386.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,1893207.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,5278301.00
1110100,PROPIEDAD PLANTA Y EQUIPO,11609063.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",1859414.00
1110200,ACTIVOS INTANGIBLES,542565.00
1122300,OTROS ACTIVOS FINANCIEROS,9888314.00
1122400,OTROS ACTIVOS NO FINANCIEROS,2263406.00
1999999,TOTAL DEL ACTIVO,387741996.00
2210999,CAPITAL,612660.00
2210300,AJUSTE DE CAPITAL,312979.00
2210500,APORTES NO CAPITALIZADOS,6735977.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,4802904.00
2211200,OTRAS RESERVAS,12622028.00
2211999,GANANCIAS RESERVADAS,17424932.00
2211300,INTERESES NO CONTROLANTES,33564.00
2212999,RESULTADOS NO ASIGNADOS,13470092.00
2213999,RESULTADOS INTEGRALES,5818624.00
2299999,TOTAL PATRIMONIO NETO,44408828.00
2311000,DEPOSITOS,278707027.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,1969005.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",30918467.00
2311300,PROVISIONES,3861057.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,5999754.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,4228208.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,5792030.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,65808.00
2322300,OTROS PASIVOS NO FINANCIEROS,11791812.00
2399999,TOTAL DEL PASIVO,343333168.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,387741996.00
3000100,INGRESOS POR INTERESES,18375643.00
3000200,EGRESOS POR INTERESES,-8624392.00
3000102,INGRESOS POR COMISIONES,3814183.00
3000201,EGRESOS POR COMISIONES,-2319368.00
3000101,CARGO POR INCOBRABILIDAD,-2358139.00
3009999,INGRESO OPERATIVO NETO,8887927.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,3722.00
3011300,OTROS GASTOS DE ADMINISTRACION,-156213.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-358361.00
3021800,RECPAM,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,8377075.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2366004.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,6011071.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-184020.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,5827051.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,2295169.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,1318397.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,1271425.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,4884991.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,9.81
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,9.81
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),32170215.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.13
8000008,INMOVILIZACION DEL CAPITAL,0.03
8000009,RENTABILIDAD PATRIMONIO NETO,1.37
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,7.73
8000013,APALANCAMIENTO,8.73
8000014,MARGEN NETO / INGRESOS,19.55
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0.19
