Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,3024431772.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,82902993.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,5432380041.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",2571910455.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,27145575.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,9522215.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,241095343.00
1110100,PROPIEDAD PLANTA Y EQUIPO,586362179.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",21276907.00
1110200,ACTIVOS INTANGIBLES,66983000.00
1122300,OTROS ACTIVOS FINANCIEROS,213792602.00
1122400,OTROS ACTIVOS NO FINANCIEROS,274728354.00
1999999,TOTAL DEL ACTIVO,12552531436.00
2210999,CAPITAL,612710.00
2210300,AJUSTE DE CAPITAL,835004451.00
2210500,APORTES NO CAPITALIZADOS,6744974.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0.00
2211100,RESERVA LEGAL,604091486.00
2211200,OTRAS RESERVAS,568384395.00
2211999,GANANCIAS RESERVADAS,1172475881.00
2211300,INTERESES NO CONTROLANTES,36403375.00
2212999,RESULTADOS NO ASIGNADOS,270384184.00
2213999,RESULTADOS INTEGRALES,68769690.00
2299999,TOTAL PATRIMONIO NETO,2390395265.00
2311000,DEPOSITOS,8529728957.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,118932.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",910646695.00
2311300,PROVISIONES,36589297.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,185005028.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0.00
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,35688444.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,9248485.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0.00
2322300,OTROS PASIVOS NO FINANCIEROS,455110333.00
2399999,TOTAL DEL PASIVO,10162136171.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,12552531436.00
3000100,INGRESOS POR INTERESES,3548703829.00
3000200,EGRESOS POR INTERESES,-1280230791.00
3000102,INGRESOS POR COMISIONES,386387664.00
3000201,EGRESOS POR COMISIONES,-182171802.00
3000101,CARGO POR INCOBRABILIDAD,-123584283.00
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,101149403.00
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,43065237.00
3000303,OTROS INGRESOS OPERATIVOS,99054420.00
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,154328635.00
3009999,INGRESO OPERATIVO NETO,2746702312.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-429134.00
3011300,OTROS GASTOS DE ADMINISTRACION,-391535252.00
3011400,BENEFICIOS AL PERSONAL,-343099246.00
3011500,OTROS GASTOS OPERATIVOS,-327254383.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-50326066.00
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,-700952.00
3021800,RECPAM,-1232288904.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,401068375.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-129869728.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,271198647.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-281796838.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-10598191.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,2521697947.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-31172595.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,49639859.00
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,-491468621.00
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,-1328226841.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,720469749.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,441.29
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,441.29
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),2362618067.00
8000003,EBIT,0.00
8000004,EBITDA,0.00
8000018,C1 - APALANCAMIENTO (EN VECES),5.25
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),13.88
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),2.89
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),67.30
