Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,24389514.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,870520218.00
1121999,CUENTAS POR COBRAR CORRIENTES,0
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,894909732.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,118025272.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,551042.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,22222398022.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,22340974336.00
1999999,TOTAL DEL ACTIVO,23235884068.00
2210999,CAPITAL,96677524.00
2210300,AJUSTE DE CAPITAL,52043833.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-7561144845.00
2213999,RESULTADOS INTEGRALES,8568303407.00
2299999,TOTAL PATRIMONIO NETO,1155879919.00
2322200,PASIVOS FINANCIEROS CORRIENTES,2732400475.00
2321999,CUENTAS POR PAGAR CORRIENTES,7158052.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,2739558527.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,19340445622.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,19340445622.00
2399999,TOTAL DEL PASIVO,22080004149.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,23235884068.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,302935974.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,302935974.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-179322236.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-38134302.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,85479436.00
3021400,INGRESOS FINANCIEROS,647494386.00
3021500,COSTOS FINANCIEROS,-2146077761.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-1031178436.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-2444282375.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-2444282375.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-2444282375.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-1381487297.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-22029402.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,1427002588.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,23485889.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1084503098.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-1844648795.00
8000006,LIQUIDEZ,0.33
8000007,SOLVENCIA,0.05
8000008,INMOVILIZACION DEL CAPITAL,0.96
8000009,RENTABILIDAD PATRIMONIO NETO,-2.18
8000010,RENTABILIDAD DEL ACTIVO,-0.11
8000011,ENDEUDAMIENTO,19.10
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.37
8000013,APALANCAMIENTO,20.10
8000014,MARGEN NETO / VENTAS,-8.07
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-2.11
