Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,7498741910.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,12931111574.00
1121999,CUENTAS POR COBRAR CORRIENTES,54584537636.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,4219335671.00
1120100,INVENTARIOS CORRIENTES,8893068195.00
1139999,ACTIVO CORRIENTE,88126794986.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,4117191900.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,3977840634.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,68629138625.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2949145074.00
1110200,ACTIVOS INTANGIBLES,9232772443.00
1119999,ACTIVO NO CORRIENTE,88906088676.00
1999999,TOTAL DEL ACTIVO,177032883662.00
2210999,CAPITAL,96677524.00
2210300,AJUSTE DE CAPITAL,91643702.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,4935866128.00
2212999,RESULTADOS NO ASIGNADOS,-14757093269.00
2213999,RESULTADOS INTEGRALES,24264109029.00
2299999,TOTAL PATRIMONIO NETO,14631203114.00
2322200,PASIVOS FINANCIEROS CORRIENTES,56337302324.00
2321999,CUENTAS POR PAGAR CORRIENTES,21229449088.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,741517642.00
2339999,PASIVO CORRIENTE,78308269054.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,65508317837.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,3436864090.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,15148229567.00
2319999,PASIVO NO CORRIENTE,84093411494.00
2399999,TOTAL DEL PASIVO,162401680548.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,177032883662.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,191559711013.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-131326115311.00
3009999,GANANCIA (PERDIDA) BRUTA,60233595702.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-27024716668.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-20988092823.00
3011100,OTROS INGRESOS,499956820.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,12720743031.00
3021400,INGRESOS FINANCIEROS,9656867774.00
3021500,COSTOS FINANCIEROS,-15111449572.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-34925886.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,7231235347.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1624081387.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,5607153960.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-4001323470.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1605830490.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2828387712.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-6985006839.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,2290638719.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1865980408.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,45.41
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,13821940781.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,9818525932.00
8000006,LIQUIDEZ,1.13
8000007,SOLVENCIA,0.09
8000008,INMOVILIZACION DEL CAPITAL,0.50
8000009,RENTABILIDAD PATRIMONIO NETO,0.51
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,11.10
8000012,ENDEUDAMIENTO A CORTO PLAZO,5.35
8000013,APALANCAMIENTO,12.10
8000014,MARGEN NETO / VENTAS,0.01
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.49
