Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2945372039.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,4270367708.00
1121999,CUENTAS POR COBRAR CORRIENTES,13542196589.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,1670178623.00
1139999,ACTIVO CORRIENTE,22428114959.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,886018778.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,636286682.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,20114495281.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1114526744.00
1110200,ACTIVOS INTANGIBLES,2827901402.00
1119999,ACTIVO NO CORRIENTE,25579228887.00
1999999,TOTAL DEL ACTIVO,48007343846.00
2210999,CAPITAL,96677524.00
2210300,AJUSTE DE CAPITAL,36442594.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,1236843199.00
2212999,RESULTADOS NO ASIGNADOS,-7852883258.00
2213999,RESULTADOS INTEGRALES,8454273889.00
2299999,TOTAL PATRIMONIO NETO,1971353948.00
2322200,PASIVOS FINANCIEROS CORRIENTES,14229561347.00
2321999,CUENTAS POR PAGAR CORRIENTES,6637906203.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,157033213.00
2339999,PASIVO CORRIENTE,21024500763.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,20879529429.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,350704595.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,3781255111.00
2319999,PASIVO NO CORRIENTE,25011489135.00
2399999,TOTAL DEL PASIVO,46035989898.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,48007343846.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,33369986637.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-24113909919.00
3009999,GANANCIA (PERDIDA) BRUTA,9256076718.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-3954471917.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-2269443951.00
3011100,OTROS INGRESOS,60167045.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,3092327895.00
3021400,INGRESOS FINANCIEROS,416907615.00
3021500,COSTOS FINANCIEROS,-5290603373.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-140422660.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1921790523.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-702540702.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-2624331225.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,2863301580.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,238970355.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-873920624.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-835034780.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,1030504020.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-678451384.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-30.99
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,2104918540.54
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,1403614196.00
8000006,LIQUIDEZ,1.07
8000007,SOLVENCIA,0.04
8000008,INMOVILIZACION DEL CAPITAL,0.53
8000009,RENTABILIDAD PATRIMONIO NETO,-0.94
8000010,RENTABILIDAD DEL ACTIVO,-0.04
8000011,ENDEUDAMIENTO,23.35
8000012,ENDEUDAMIENTO A CORTO PLAZO,10.67
8000013,APALANCAMIENTO,24.35
8000014,MARGEN NETO / VENTAS,0.01
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.97
