Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2865025083.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,3751241071.00
1121999,CUENTAS POR COBRAR CORRIENTES,11497082817.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,1307977226.00
1139999,ACTIVO CORRIENTE,19421326197.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,903293016.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,645165078.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,15456319492.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,933488484.00
1110200,ACTIVOS INTANGIBLES,2467278047.00
1119999,ACTIVO NO CORRIENTE,20405544117.00
1999999,TOTAL DEL ACTIVO,39826870314.00
2210999,CAPITAL,96677524.00
2210300,AJUSTE DE CAPITAL,21660296.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,957652819.00
2212999,RESULTADOS NO ASIGNADOS,-3610692028.00
2213999,RESULTADOS INTEGRALES,5085791592.00
2299999,TOTAL PATRIMONIO NETO,2551090203.00
2322200,PASIVOS FINANCIEROS CORRIENTES,12427891578.00
2321999,CUENTAS POR PAGAR CORRIENTES,5343953313.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,123082907.00
2339999,PASIVO CORRIENTE,17894927798.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,16151823799.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,204740895.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,3024287619.00
2319999,PASIVO NO CORRIENTE,19380852313.00
2399999,TOTAL DEL PASIVO,37275780111.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,39826870314.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,19925180020.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-14173008835.00
3009999,GANANCIA (PERDIDA) BRUTA,5752171185.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-2354613022.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-1344937608.00
3011100,OTROS INGRESOS,52357163.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2104977718.00
3021400,INGRESOS FINANCIEROS,1265433317.00
3021500,COSTOS FINANCIEROS,-1941270395.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-96377608.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1332763032.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-481601718.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,851161314.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,10608627.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,861769941.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,210270244.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-420395653.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-146266161.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-356391570.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,7.31
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1871178268.75
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,1526398399.00
8000006,LIQUIDEZ,1.09
8000007,SOLVENCIA,0.07
8000008,INMOVILIZACION DEL CAPITAL,0.51
8000009,RENTABILIDAD PATRIMONIO NETO,0.60
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,14.61
8000012,ENDEUDAMIENTO A CORTO PLAZO,7.01
8000013,APALANCAMIENTO,15.61
8000014,MARGEN NETO / VENTAS,0.04
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.52
