Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,6967577.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,13887831.00
1121999,CUENTAS POR COBRAR CORRIENTES,0
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,20855408.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,3948157167.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,555035.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,150399482986.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,154348195188.00
1999999,TOTAL DEL ACTIVO,154369050596.00
2210999,CAPITAL,96677524.00
2210300,AJUSTE DE CAPITAL,99723694.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-38506429316.00
2213999,RESULTADOS INTEGRALES,52818121121.00
2299999,TOTAL PATRIMONIO NETO,14508093023.00
2322200,PASIVOS FINANCIEROS CORRIENTES,18386595944.00
2321999,CUENTAS POR PAGAR CORRIENTES,4355766.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,18390951710.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,121470005863.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,121470005863.00
2399999,TOTAL DEL PASIVO,139860957573.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,154369050596.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2532329628.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,2532329628.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-919276941.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-135743903.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1477308784.00
3021400,INGRESOS FINANCIEROS,8436863132.00
3021500,COSTOS FINANCIEROS,-10641780944.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-8017557437.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-8745166465.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-8745166465.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,3571752707.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-5173413758.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-7423200119.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-228725.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,7425145693.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1716849.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,19696159923.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-18370096302.00
8000006,LIQUIDEZ,0.00
8000007,SOLVENCIA,0.10
8000008,INMOVILIZACION DEL CAPITAL,1.00
8000009,RENTABILIDAD PATRIMONIO NETO,-0.51
8000010,RENTABILIDAD DEL ACTIVO,-0.06
8000011,ENDEUDAMIENTO,9.64
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.27
8000013,APALANCAMIENTO,10.64
8000014,MARGEN NETO / VENTAS,-2.04
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.60
