Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,196477113.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,54034314327.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",0
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,507351600.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,6155463140.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,16816500.00
1110100,PROPIEDAD PLANTA Y EQUIPO,168121683.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,0
1122300,OTROS ACTIVOS FINANCIEROS,1402009059.00
1122400,OTROS ACTIVOS NO FINANCIEROS,625209979.00
1999999,TOTAL DEL ACTIVO,63105763401.00
2210999,CAPITAL,77924128.00
2210300,AJUSTE DE CAPITAL,4861055127.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1063484025.00
2211200,OTRAS RESERVAS,10209089203.00
2211999,GANANCIAS RESERVADAS,11272573228.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,3733167345.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,19944719828.00
2311000,DEPOSITOS,0
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",0
2311300,PROVISIONES,0
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,17783826444.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,20299498527.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,5077718602.00
2399999,TOTAL DEL PASIVO,43161043573.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,63105763401.00
3000100,INGRESOS POR INTERESES,19355789962.00
3000200,EGRESOS POR INTERESES,-5342141687.00
3000102,INGRESOS POR COMISIONES,0
3000201,EGRESOS POR COMISIONES,0
3000101,CARGO POR INCOBRABILIDAD,-1726484770.00
3009999,INGRESO OPERATIVO NETO,12287163505.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-3776069594.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-19454232.00
3021800,RECPAM,-2690205120.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,5801434559.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1224262981.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,4577171578.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,4577171578.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-6749010481.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-4313631182.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,11201322524.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,138680861.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,58.74
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,58.74
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),4698593463.00
8000003,EBIT,5801434559.00
8000004,EBITDA,5820888791.00
8000005,CAPITAL DE TRABAJO,4056227658.00
8000006,LIQUIDEZ,6351940253.00
8000007,SOLVENCIA,0.46
8000008,INMOVILIZACION DEL CAPITAL,0.00
8000009,RENTABILIDAD PATRIMONIO NETO,0.76
8000010,RENTABILIDAD DEL ACTIVO,0.09
8000011,ENDEUDAMIENTO,2.16
8000013,APALANCAMIENTO,3.16
8000014,MARGEN NETO / INGRESOS,3.58
8000015,DEUDA FINANCIERA / EBITDA,6.54
8000017,ANALISIS DUPONT,0
