Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,3124199.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,3149273563.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",0
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,1876629.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,25171884.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,0
1110100,PROPIEDAD PLANTA Y EQUIPO,6371065.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,2480223.00
1122300,OTROS ACTIVOS FINANCIEROS,131743593.00
1122400,OTROS ACTIVOS NO FINANCIEROS,10588536.00
1999999,TOTAL DEL ACTIVO,3330629692.00
2210999,CAPITAL,56713339.00
2210300,AJUSTE DE CAPITAL,267612877.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,44026927.00
2211200,OTRAS RESERVAS,469119676.00
2211999,GANANCIAS RESERVADAS,513146603.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,151405125.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,988877944.00
2311000,DEPOSITOS,0
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",0
2311300,PROVISIONES,1500000.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,1926702706.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,413549042.00
2399999,TOTAL DEL PASIVO,2341751748.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,3330629692.00
3000100,INGRESOS POR INTERESES,1909547922.00
3000200,EGRESOS POR INTERESES,-456777877.00
3000102,INGRESOS POR COMISIONES,54719566.00
3000201,EGRESOS POR COMISIONES,0
3000101,CARGO POR INCOBRABILIDAD,-112218887.00
3009999,INGRESO OPERATIVO NETO,1395270724.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-103659119.00
3011300,OTROS GASTOS DE ADMINISTRACION,-707176988.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-9574027.00
3021800,RECPAM,-334869077.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,239991513.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-88586388.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,151405125.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,151405125.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-977912676.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-33060078.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,952577047.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-58395707.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,2.67
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,2.67
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),864870354.00
8000003,EBIT,239991513.00
8000004,EBITDA,249565540.00
8000005,CAPITAL DE TRABAJO,978402457.00
8000006,LIQUIDEZ,28296083.00
8000007,SOLVENCIA,0.42
8000008,INMOVILIZACION DEL CAPITAL,0.00
8000009,RENTABILIDAD PATRIMONIO NETO,3.87
8000010,RENTABILIDAD DEL ACTIVO,0.07
8000011,ENDEUDAMIENTO,2.37
8000013,APALANCAMIENTO,3.37
8000014,MARGEN NETO / INGRESOS,1.80
8000015,DEUDA FINANCIERA / EBITDA,7.72
8000017,ANALISIS DUPONT,0.24
