Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,11176838.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,1320617261.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,201933939.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,1533728038.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,418937977.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,637400.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,32608107.00
1110200,ACTIVOS INTANGIBLES,8144285.00
1119999,ACTIVO NO CORRIENTE,460327769.00
1999999,TOTAL DEL ACTIVO,1994055807.00
2210999,CAPITAL,56713339.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,7102066.00
2211200,OTRAS RESERVAS,81018152.00
2211999,GANANCIAS RESERVADAS,88120218.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,172290011.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,317123568.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1268731531.00
2321999,CUENTAS POR PAGAR CORRIENTES,96572194.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,161897629.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,23267104.00
2339999,PASIVO CORRIENTE,1550468458.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,124963781.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1500000.00
2319999,PASIVO NO CORRIENTE,126463781.00
2399999,TOTAL DEL PASIVO,1676932239.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1994055807.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,691533323.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,691533323.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-93333090.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-53331378.00
3011400,OTROS GASTOS OPERATIVOS,-130384809.00
3011100,OTROS INGRESOS,-7736440.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,406747606.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-144412069.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,262335537.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-74019823.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,188315714.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,188315714.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-246675412.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-32401.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,253617520.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,6909707.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,3.32
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,3.32
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,148257854.00
8000003,EBIT,332727783.00
8000004,EBITDA,332943474.00
8000005,CAPITAL DE TRABAJO,-16740420.00
8000006,LIQUIDEZ,0.99
8000007,SOLVENCIA,0.19
8000008,INMOVILIZACION DEL CAPITAL,0.23
8000009,RENTABILIDAD PATRIMONIO NETO,1.13
8000010,RENTABILIDAD DEL ACTIVO,0.13
8000011,ENDEUDAMIENTO,5.29
8000012,ENDEUDAMIENTO A CORTO PLAZO,4.89
8000013,APALANCAMIENTO,6.29
8000014,MARGEN NETO / VENTAS,0.27
8000015,DEUDA FINANCIERA / EBITDA,4.19
8000016,EBITDA / COSTOS FINANCIEROS,-2.31
8000017,ANALISIS DU-PONT,0.83
