Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,42353500.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,30321313.00
1121999,CUENTAS POR COBRAR CORRIENTES,1213931764.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,34118302.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,1320724879.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,165630036.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1119890.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,542383.00
1110200,ACTIVOS INTANGIBLES,6164237.00
1119999,ACTIVO NO CORRIENTE,173456546.00
1999999,TOTAL DEL ACTIVO,1494181425.00
2210999,CAPITAL,56713339.00
2210300,AJUSTE DE CAPITAL,170646513.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,25972312.00
2211200,OTRAS RESERVAS,255130325.00
2211999,GANANCIAS RESERVADAS,281102637.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,97830767.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,606293256.00
2322200,PASIVOS FINANCIEROS CORRIENTES,662695010.00
2321999,CUENTAS POR PAGAR CORRIENTES,139173483.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,78054775.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,6464901.00
2339999,PASIVO CORRIENTE,886388169.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1500000.00
2319999,PASIVO NO CORRIENTE,1500000.00
2399999,TOTAL DEL PASIVO,887888169.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1494181425.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1564131097.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,1564131097.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-324185443.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-201836171.00
3011400,OTROS GASTOS OPERATIVOS,-112714705.00
3011100,OTROS INGRESOS,-18286530.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,907108248.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-618749494.00
3021800,RECPAM,-202776190.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,85582564.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,12248200.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,97830764.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,97830764.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1176849844.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1180384845.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-3535001.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.73
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,508462492.00
8000003,EBIT,685988423.00
8000004,EBITDA,693703356.00
8000005,CAPITAL DE TRABAJO,434336710.00
8000006,LIQUIDEZ,1.49
8000007,SOLVENCIA,0.68
8000008,INMOVILIZACION DEL CAPITAL,0.12
8000009,RENTABILIDAD PATRIMONIO NETO,0.15
8000010,RENTABILIDAD DEL ACTIVO,0.06
8000011,ENDEUDAMIENTO,1.46
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.46
8000013,APALANCAMIENTO,2.46
8000014,MARGEN NETO / VENTAS,0.06
8000015,DEUDA FINANCIERA / EBITDA,0.96
8000016,EBITDA / COSTOS FINANCIEROS,-1.12
8000017,ANALISIS DU-PONT,0.14
