Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,105064215246
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,301575271820
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,117704577241
1120100,INVENTARIOS CORRIENTES,246213382739
1139999,ACTIVO CORRIENTE,770557447046
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,161586833742
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,85699147582
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,16810066302
1110200,ACTIVOS INTANGIBLES,3701496004
1119999,ACTIVO NO CORRIENTE,267797543630
1999999,TOTAL DEL ACTIVO,1038354990676
2210999,CAPITAL,77243301620
2210300,AJUSTE DE CAPITAL,8917890519
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,24750062747
2211100,RESERVA LEGAL,8355297681
2211200,OTRAS RESERVAS,233161692189
2211999,GANANCIAS RESERVADAS,352428244756
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,152950009417
2213999,RESULTADOS INTEGRALES,-1210226369
2299999,TOTAL PATRIMONIO NETO,504168027804
2322200,PASIVOS FINANCIEROS CORRIENTES,183173931175
2321999,CUENTAS POR PAGAR CORRIENTES,252853027848
2322100,PASIVOS POR IMPUESTOS CORRIENTES,11726767046
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,82435761798
2339999,PASIVO CORRIENTE,530189487867
2312300,PASIVOS FINANCIEROS NO CORRIENTES,2702540059
2311999,CUENTAS POR PAGAR NO CORRIENTES,1097542905
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,197392041
2319999,PASIVO NO CORRIENTE,3997475005
2399999,TOTAL DEL PASIVO,534186962872
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1038354990676
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1177478580362
3000200,COSTO DE VENTAS Y/O SERVICIOS,-859959224481
3009999,GANANCIA (PERDIDA) BRUTA,317519355881
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-122738029411
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-57084055926
3011400,OTROS GASTOS OPERATIVOS,3216281530
3011100,OTROS INGRESOS,101110415528
3011600,DEPRECIACIONES Y AMORTIZACIONES,-5929336852
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,236094630750
3021400,INGRESOS FINANCIEROS,24679462223
3021500,COSTOS FINANCIEROS,-65505950441
3021800,RECPAM,-3158151626
3021900,OTROS RESULTADOS,-61507935692
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,130602055214
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,22347954203
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,152950009417
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-1219424685
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,151730584732
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-199352676122
3241200,TOTAL DE ACTIVIDADES DE INVERSION,181240496082
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-183395454291
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-201507634331
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.9801070929029
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1.9801070929029
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,586150613627
8000003,EBIT,236094630750
8000004,EBITDA,242495442345
