Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2091855899.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0.00
1121999,CUENTAS POR COBRAR CORRIENTES,14577137598.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,3428823557.00
1120100,INVENTARIOS CORRIENTES,10815071482.00
1139999,ACTIVO CORRIENTE,30912888536.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1242325036.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,4123407761.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1160230105.00
1110200,ACTIVOS INTANGIBLES,258328147.00
1119999,ACTIVO NO CORRIENTE,6784291049.00
1999999,TOTAL DEL ACTIVO,37697179585.00
2210999,CAPITAL,62411346.00
2210300,AJUSTE DE CAPITAL,1476618000.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0.00
2210900,OTROS CONCEPTOS DEL CAPITAL,834.00
2211100,RESERVA LEGAL,141457330.00
2211200,OTRAS RESERVAS,11518453968.00
2211999,GANANCIAS RESERVADAS,13198941478.00
2211300,INTERESES NO CONTROLANTES,0.00
2212999,RESULTADOS NO ASIGNADOS,959085455.00
2213999,RESULTADOS INTEGRALES,-142683673.00
2299999,TOTAL PATRIMONIO NETO,14015343260.00
2322200,PASIVOS FINANCIEROS CORRIENTES,8117400780.00
2321999,CUENTAS POR PAGAR CORRIENTES,10922907277.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,297258212.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,4229748928.00
2339999,PASIVO CORRIENTE,23567315197.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,85625121.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,28896007.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0.00
2319999,PASIVO NO CORRIENTE,114521128.00
2399999,TOTAL DEL PASIVO,23681836325.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,37697179585.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,26633037463.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-21198093224.00
3009999,GANANCIA (PERDIDA) BRUTA,5434944239.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1321961868.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1934301660.00
3011400,OTROS GASTOS OPERATIVOS,-972368536.00
3011100,OTROS INGRESOS,-55845337.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-99878773.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1050588065.00
3021400,INGRESOS FINANCIEROS,3707363443.00
3021500,COSTOS FINANCIEROS,-6554385969.00
3021800,RECPAM,1566219666.00
3021900,OTROS RESULTADOS,0.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-230214795.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-743009460.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-973224255.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,5195261.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-968028994.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,3579126548.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-35853546.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-3795785671.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-252512669.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-15.51
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-15.51
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,11164230139.00
8000003,EBIT,1050588065.00
8000004,EBITDA,1672148307.00
